Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
pytorch_resnet50,130000,3564,32,J51,JJ53,335058,10590112.2168,0.010185453310942514,43200.66198729601,19518137.469072
pytorch_resnet50,130000,257,64,J48,JJ54,341404,2660370.543,0.008468558979464682,43327.2859027,1370222.5556750002
tf_resnet50,130000,58,16,J142,JJ55,347943,968425.740082,0.014657121051378966,68659.29757466666,330955.65329333337
pytorch_alexnet,130000,1164,128,J13,JJ56,354347,516984.252548,0.0043691981968777,45515.74218738,527597.2401432
pytorch_vgg19,130000,8195,32,J85,JJ57,360630,112866741.766,0.00364271882577248,43202.4970454,183727546.3711286
pytorch_alexnet,130000,1302,128,J25,JJ58,367075,497759.647696,0.005122897705005373,50899.4214696,590132.944476
tf_alexnet,130000,410,512,J115,JJ59,373432,1145562.78334,0.00879594353705062,65498.70714542857,541335.4941057143
pytorch_alexnet,130000,1176,512,J19,JJ60,379793,1250053.67836,0.008812422182644487,79472.90272991998,461614.95020256005
tf_vgg19,130000,14,32,J167,JJ61,386192,1016650.491,0.011511856047440538,45374.755994399995,685004.90856
tf_resnet50,130000,95,32,J147,JJ62,392664,666346.413984,0.010174745727574352,79791.4994542857,445393.66338571423
tf_alexnet,130000,415,256,J118,JJ63,399099,1247968.94978,0.004537809403660847,73386.63565975,597988.35285
pytorch_alexnet,130000,1494,512,J3,JJ64,405558,1130025.94026,0.014803664743400197,102078.2595006,587435.2220016
pytorch_vgg19,130000,224,16,J78,JJ65,412024,5407156.9229,0.0038299804883999036,43265.81622272,6314001.811712
tf_resnet50,130000,85,32,J135,JJ66,418432,790823.744359,0.004488416562904171,71391.06110250001,398567.13456249994
pytorch_resnet50,130000,3472,32,J47,JJ67,424824,22747800.8835,0.009316460121595217,43206.4289692,19014756.502
tf_vgg19,130000,11,16,J172,JJ68,431178,558121.540652,0.00781832901368017,46791.43335428571,661091.3536857143
tf_resnet50,130000,121,64,J124,JJ69,437700,936558.585563,0.008019213153502226,80624.6450768,511072.509266
tf_resnet50,130000,137,64,J128,JJ70,444239,836254.431335,0.0048033859688934085,91405.0504952,577340.0178179999
pytorch_alexnet,130000,1494,512,J3,JJ71,450773,1021519.38532,0.006924246902371515,102078.2595006,587435.2220016
