Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
pytorch_resnet50,130000,3073,32,J39,JJ37,404298,17457640.156070344,0.011608160518455451,43201.76592123,16831603.149178997
pytorch_alexnet,130000,669,512,J7,JJ38,415576,547398.6889751959,0.005740684927005394,45397.62243729,262769.6023074
pytorch_alexnet,130000,1121,512,J31,JJ39,426689,830513.2173049676,0.009410114554796609,75677.6078328,439955.76567075006
pytorch_resnet50,130000,63,16,J46,JJ40,438051,696299.5225625155,0.006856259327160033,78756.100416,363367.19223000004
pytorch_resnet50,130000,257,64,J64,JJ41,449268,1817165.7571370164,0.010241106085336057,43275.880955450004,1370040.612525
tf_vgg19,130000,11,16,J160,JJ42,460420,1033652.7016632545,0.007930114605093094,46791.626163333334,661082.2534066667
tf_alexnet,130000,399,256,J106,JJ43,471678,1527709.492596333,0.006750820863617511,70558.14714648,574933.0453692001
tf_resnet50,130000,40,8,J145,JJ44,482866,924393.9648567284,0.01302875678803889,72835.66930285713,310264.3628571428
tf_resnet50,130000,49,16,J122,JJ45,494159,963423.6099128242,0.005957929079771139,58031.85897739999,279617.56792199996
pytorch_resnet50,130000,257,64,J60,JJ46,505328,2587884.061188928,0.004025535367187012,43283.22451934286,1370066.6042199999
tf_resnet50,130000,105,64,J136,JJ47,516439,732780.1489034062,0.009334920505526766,70100.68107,441983.97579
pytorch_vgg19,130000,150,8,J83,JJ48,527690,7816963.704503347,0.005469653709898946,43223.12768571429,7131159.175714285
tf_resnet50,130000,26,8,J129,JJ49,539061,732293.6095797218,0.008205102582221034,47347.15589066667,201657.64892
pytorch_resnet50,130000,257,64,J52,JJ50,550123,2696096.737520637,0.008043440492499866,43306.7239238,1370149.778672
pytorch_vgg19,130000,8111,32,J82,JJ51,561445,176134878.20085013,0.00932360271784263,43200.50333454667,181844071.21601665
pytorch_resnet50,130000,3472,32,J47,JJ52,572574,12631207.088813758,0.014634696648182816,43206.4289692,19014756.502
tf_alexnet,130000,331,256,J110,JJ53,583726,1307882.210722469,0.004889948115293962,58532.87687703334,476949.592244
pytorch_resnet50,130000,3676,32,J59,JJ54,595146,28246890.300923552,0.0059490943492611185,43201.91913131429,20130952.425028574
tf_alexnet,130000,331,256,J110,JJ55,606522,989431.5090114938,0.012101329542822531,58532.87687703334,476949.592244
tf_vgg19,130000,11,16,J157,JJ56,617706,877981.3027828877,0.0126435273330101,46791.794885,661074.2908
pytorch_alexnet,130000,1425,1024,J12,JJ57,628904,1468068.976958531,0.012684666317267546,73949.797666,545517.69706
tf_resnet50,130000,75,8,J121,JJ58,640352,1649500.369031685,0.013797741285069692,136618.42458,581561.5239
pytorch_resnet50,130000,257,64,J64,JJ59,651528,1757894.5963710656,0.011872828903882575,43275.880955450004,1370040.612525
pytorch_resnet50,130000,257,64,J52,JJ60,662888,2757025.2037531273,0.0033218822268919774,43306.7239238,1370149.778672
pytorch_resnet50,130000,257,64,J60,JJ61,674159,2214674.715174144,0.005040745524703944,43283.22451934286,1370066.6042199999
