Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
pytorch_alexnet,130000,2943,256,J10,JJ78,101537,287117.422809,0.0061742863544891145,43210.50346134,1214781.5104128001
pytorch_resnet50,130000,2499,32,J35,JJ79,102876,963954.026923,0.0120256515732984,43200.21195042,13690928.477184001
pytorch_resnet50,130000,46,8,J61,JJ80,104150,415496.695101,0.010812986031226445,79149.71426349999,292124.32411000005
pytorch_resnet50,130000,67,16,J58,JJ81,105435,860781.530763,0.0065353761555125445,83754.26811057143,386430.27850857144
pytorch_vgg19,130000,224,16,J81,JJ82,106743,3190191.34795,0.010643705293007077,43255.97426453333,6314222.748586666
tf_vgg19,130000,14,32,J164,JJ83,108095,731416.334396,0.00731594263750255,45374.957565000004,685000.4830199999
pytorch_resnet50,130000,40,16,J34,JJ84,109465,421430.665807,0.00361681501933826,50013.149408,230742.12055999995
pytorch_resnet50,130000,95,8,J53,JJ85,110763,717639.669496,0.007987525548096439,163464.07351,603301.54605
pytorch_alexnet,130000,1164,128,J13,JJ86,112079,475946.666613,0.006291041602586573,45515.74218738,527597.2401432
pytorch_resnet50,130000,41,16,J50,JJ87,113381,312037.517249,0.009497311693980048,51253.336252,236474.82079599999
tf_alexnet,130000,232,128,J113,JJ88,114667,813667.265369,0.00300702130722642,48952.58648937143,390265.5453005714
tf_resnet50,130000,58,32,J127,JJ89,116012,614316.442759,0.004832816170404555,48711.777937399995,272054.232934
tf_alexnet,130000,366,512,J95,JJ90,117366,750641.494769,0.004402878588892578,58474.042704,483259.77430200006
tf_alexnet,130000,339,512,J119,JJ91,118680,336668.130671,0.005078863681789354,54156.041319225005,447591.15886275005
pytorch_vgg19,130000,5977,32,J67,JJ92,119971,24550567.7734,0.008342460244968632,43204.365916819996,133994803.6965
tf_resnet50,130000,60,16,J126,JJ93,121349,645688.271662,0.00722674821208324,71039.88342,342376.29377999995
pytorch_alexnet,130000,1240,1024,J16,JJ94,122687,993684.95683,0.004913800716478221,64139.18401599999,474509.516662
tf_alexnet,130000,288,1024,J100,JJ95,124008,452303.442115,0.00523698596800705,43551.6311424,362922.539328
tf_resnet50,130000,86,64,J140,JJ96,125394,659574.684474,0.011031036077042304,57423.28452879999,361923.543456
pytorch_resnet50,130000,2499,32,J35,JJ97,126693,3408581.35359,0.011203818676715216,43200.21195042,13690928.477184001
tf_alexnet,130000,446,1024,J96,JJ98,128083,1191450.79405,0.010669041463512406,67447.8066806,562059.648888
pytorch_alexnet,130000,2959,256,J26,JJ99,129388,1549952.74164,0.007468172759008487,43214.40814444286,1221190.2821171428
pytorch_resnet50,130000,46,8,J61,JJ100,130753,231602.235502,0.012309163030867456,79149.71426349999,292124.32411000005
tf_resnet50,130000,126,32,J143,JJ101,132116,1115901.33622,0.014197596033895338,105828.28641,590751.42966
tf_alexnet,130000,415,256,J118,JJ102,133436,725465.842491,0.009034672199396038,73386.63565975,597988.35285
tf_vgg19,130000,14,32,J155,JJ103,134725,636541.382901,0.011709772890005604,45377.981124000005,684934.103
pytorch_alexnet,130000,833,512,J11,JJ104,136059,417472.543161,0.013872154985334801,56396.9418628,327069.7952853333
tf_vgg19,130000,14,32,J161,JJ105,137414,354765.233695,0.009011490954646706,45375.293516,684993.1074000001
pytorch_alexnet,130000,2943,256,J10,JJ106,138796,1552913.54997,0.007581977548442217,43210.50346134,1214781.5104128001
pytorch_resnet50,130000,257,64,J56,JJ107,140126,1945334.71123,0.009830613993099266,43293.01593786667,1370101.26067
tf_vgg19,130000,14,32,J167,JJ108,141463,1379912.01083,0.01475564983136245,45374.755994399995,685004.90856
tf_alexnet,130000,285,512,J91,JJ109,142780,886472.678776,0.008726445840446656,45537.933708900004,376329.35882100003
pytorch_alexnet,130000,1240,1024,J16,JJ110,144067,507564.33215,0.005007485409609349,64139.18401599999,474509.516662
pytorch_vgg19,130000,7832,32,J76,JJ111,145439,257227218.423,0.006364998386279745,43204.36518772,175588237.31988
pytorch_resnet50,130000,257,64,J60,JJ112,146735,1356836.27421,0.009715568145062237,43283.22451934286,1370066.6042199999
tf_vgg19,130000,11,16,J157,JJ113,148017,552901.327769,0.007297541701914149,46791.794885,661074.2908
tf_vgg19,130000,7,8,J153,JJ114,149337,418866.719482,0.007515754222537649,43954.83267,577050.43578
pytorch_alexnet,130000,2957,256,J22,JJ115,150646,1893604.51147,0.012687249418352115,43214.05668984001,1220389.301204
tf_alexnet,130000,446,1024,J96,JJ116,151948,372446.782319,0.011514069787630383,67447.8066806,562059.648888
pytorch_vgg19,130000,224,16,J84,JJ117,153261,4827052.0484,0.00922380180312916,43248.9442944,6314380.5600000005
pytorch_resnet50,130000,3564,32,J51,JJ118,154670,29873982.0561,0.009308455704696739,43200.66198729601,19518137.469072
pytorch_vgg19,130000,224,16,J81,JJ119,155966,7613845.99158,0.012890493651670647,43255.97426453333,6314222.748586666
tf_resnet50,130000,93,64,J148,JJ120,157299,869579.333448,0.013232068179463409,62106.52785085714,391280.62501714285
tf_alexnet,130000,304,512,J107,JJ121,158652,440262.805799,0.011756637589359038,48565.48844480001,401382.9651648
pytorch_alexnet,130000,1171,128,J29,JJ122,160026,1209553.68048,0.01380584877223823,45776.328444125,530754.87789775
pytorch_alexnet,130000,2959,256,J26,JJ123,161343,1726707.96131,0.012987265276481433,43214.40814444286,1221190.2821171428
tf_resnet50,130000,93,64,J148,JJ124,162739,471765.492575,0.005734064230342046,62106.52785085714,391280.62501714285
tf_resnet50,130000,137,64,J128,JJ125,164060,442584.941218,0.00915648236068858,91405.0504952,577340.0178179999
pytorch_vgg19,130000,224,16,J87,JJ126,165359,2635374.62602,0.014723139461353084,43243.67182239999,6314498.9208
tf_resnet50,130000,112,64,J144,JJ127,166635,935437.930022,0.01278712545473486,74790.31418133334,471270.7656533334
tf_vgg19,130000,14,32,J161,JJ128,167957,471000.726724,0.013267067250448756,45375.293516,684993.1074000001
pytorch_resnet50,130000,257,64,J52,JJ129,169231,470238.833888,0.004370595738154407,43306.7239238,1370149.778672
pytorch_resnet50,130000,41,16,J50,JJ130,170461,285917.327259,0.009565891930612164,51253.336252,236474.82079599999
tf_alexnet,130000,325,1024,J104,JJ131,171780,701859.598683,0.0032590634799233775,49145.615739999994,409535.699625
pytorch_alexnet,130000,833,512,J11,JJ132,173044,483017.449624,0.008530874359781879,56396.9418628,327069.7952853333
pytorch_alexnet,130000,1227,1024,J24,JJ133,174395,349833.540012,0.005599431667844362,63258.84623129999,469350.19172899995
tf_vgg19,130000,7,8,J162,JJ134,175749,691367.238904,0.004117465263884977,43954.86382,577068.044
pytorch_alexnet,130000,2960,256,J30,JJ135,177063,1339691.57783,0.008102625822897322,43207.34757959999,1221584.64662
tf_resnet50,130000,68,16,J130,JJ136,178350,500348.857365,0.013873104861159207,80504.48767733332,388021.71949866664
pytorch_vgg19,130000,224,16,J87,JJ137,179726,7159580.88195,0.0070555378533197835,43243.67182239999,6314498.9208
pytorch_alexnet,130000,1101,1024,J8,JJ138,181123,603231.920144,0.0030551852336954733,57509.07005679,421815.5378294999
pytorch_vgg19,130000,224,16,J87,JJ139,182448,6416964.24583,0.008694386577432406,43243.67182239999,6314498.9208
pytorch_resnet50,130000,3328,32,J43,JJ140,183711,16670232.2977,0.011277324484601444,43205.19918762667,18226851.719509333
pytorch_alexnet,130000,2950,256,J14,JJ141,185052,571822.210914,0.010623761970880222,43212.51917575,1217585.608095
tf_vgg19,130000,7,8,J162,JJ142,186385,334213.880917,0.011671006557793004,43954.86382,577068.044
tf_resnet50,130000,58,32,J127,JJ143,187693,719001.169373,0.00371450469167134,48711.777937399995,272054.232934
tf_alexnet,130000,291,128,J109,JJ144,188976,649819.226884,0.012879145938819406,61401.9214418,489513.49565100006
tf_alexnet,130000,325,1024,J104,JJ145,190230,772561.075893,0.006273058062710648,49145.615739999994,409535.699625
pytorch_resnet50,130000,63,16,J46,JJ146,191488,874491.549729,0.009837008554415412,78756.100416,363367.19223000004
tf_vgg19,130000,14,32,J167,JJ147,192784,332417.543671,0.004571253276337494,45374.755994399995,685004.90856
tf_resnet50,130000,116,32,J131,JJ148,194144,572374.301398,0.01283945303948433,97426.38600799999,543987.430656
pytorch_resnet50,130000,2499,32,J35,JJ149,195445,6939563.94076,0.006224360232436397,43200.21195042,13690928.477184001
pytorch_alexnet,130000,1176,512,J19,JJ150,196735,843073.405186,0.0031318638910717827,79472.90272991998,461614.95020256005
tf_resnet50,130000,58,32,J127,JJ151,198115,559113.452245,0.006908561535720674,48711.777937399995,272054.232934
tf_alexnet,130000,410,512,J115,JJ152,199411,943373.42966,0.011149054553549368,65498.70714542857,541335.4941057143
tf_alexnet,130000,232,128,J113,JJ153,200746,587999.011946,0.01209043505470727,48952.58648937143,390265.5453005714
tf_resnet50,130000,49,16,J122,JJ154,202116,719690.004805,0.0035307298684655246,58031.85897739999,279617.56792199996
pytorch_alexnet,130000,833,512,J11,JJ155,203432,833276.114905,0.014356094871255973,56396.9418628,327069.7952853333
tf_resnet50,130000,126,32,J143,JJ156,204756,1361401.96564,0.004153868357258243,105828.28641,590751.42966
pytorch_vgg19,130000,224,16,J81,JJ157,206127,4830879.10002,0.003989303957891076,43255.97426453333,6314222.748586666
pytorch_resnet50,130000,86,8,J33,JJ158,207419,1093225.77901,0.01043895152362725,148027.0161468,546170.406824
tf_vgg19,130000,7,8,J162,JJ159,208744,491065.401357,0.013309104456351587,43954.86382,577068.044
tf_alexnet,130000,279,512,J111,JJ160,210062,887946.136958,0.006430872161901883,44571.298361099995,368373.158565
pytorch_resnet50,130000,40,16,J34,JJ161,211313,617322.2882,0.003970955485625843,50013.149408,230742.12055999995
pytorch_alexnet,130000,1135,128,J5,JJ162,212666,613711.70555,0.01100707598745241,44407.2190639,514482.09644449997
pytorch_vgg19,130000,8259,32,J88,JJ163,214024,165814857.853,0.0030895055451411226,43203.2312133,185162575.48763248
pytorch_vgg19,130000,7571,32,J73,JJ164,215351,173822607.541,0.012034832655334608,43204.79929060201,169736007.33951333
pytorch_alexnet,130000,2950,256,J14,JJ165,216757,1275773.05523,0.006158709820078867,43212.51917575,1217585.608095
pytorch_resnet50,130000,257,64,J64,JJ166,218131,2853786.1318,0.004675284105019243,43275.880955450004,1370040.612525
pytorch_alexnet,130000,1254,1024,J28,JJ167,219386,491251.868398,0.014437409914348595,64590.13994022857,479624.2791497143
pytorch_vgg19,130000,150,8,J83,JJ168,220716,4466713.14,0.014327471755486453,43223.12768571429,7131159.175714285
pytorch_alexnet,130000,1254,1024,J28,JJ169,222089,902004.030677,0.004435171490865619,64590.13994022857,479624.2791497143
tf_resnet50,130000,70,16,J138,JJ170,223452,909332.73947,0.003046395670194806,82866.188944,399430.21384
pytorch_alexnet,130000,669,512,J7,JJ171,224833,706918.922079,0.012420753075557137,45397.62243729,262769.6023074
tf_vgg19,130000,14,32,J176,JJ172,226114,955436.636579,0.013678996178836417,45374.453635,685011.5464499999
tf_resnet50,130000,86,64,J140,JJ173,227402,496240.097756,0.01229128292069536,57423.28452879999,361923.543456
pytorch_alexnet,130000,1497,1024,J32,JJ174,228761,1043377.3381,0.00567370323900389,77052.055076475,572517.55685175
tf_resnet50,130000,58,16,J142,JJ175,230144,380657.144666,0.008432836767241684,68659.29757466666,330955.65329333337
tf_resnet50,130000,50,8,J133,JJ176,231453,708809.393588,0.007778459238584074,91048.88202500001,387815.10725
tf_alexnet,130000,410,512,J115,JJ177,232782,914508.132103,0.003307086737950015,65498.70714542857,541335.4941057143
pytorch_alexnet,130000,1171,128,J29,JJ178,234111,617709.888852,0.0057519017622200495,45776.328444125,530754.87789775
tf_resnet50,130000,133,64,J132,JJ179,235399,658717.761319,0.005780823020816072,88774.893998,560058.7045433333
tf_vgg19,130000,14,32,J161,JJ180,236689,1379731.35174,0.00976378484235612,45375.293516,684993.1074000001
pytorch_alexnet,130000,833,512,J11,JJ181,238077,302312.539637,0.009627620433405669,56396.9418628,327069.7952853333
tf_resnet50,130000,116,32,J131,JJ182,239368,861624.181092,0.00960492546824075,97426.38600799999,543987.430656
pytorch_resnet50,130000,3676,32,J59,JJ183,240680,23242359.5904,0.006080680497798032,43201.91913131429,20130952.425028574
tf_alexnet,130000,448,1024,J116,JJ184,242018,1237503.44994,0.014485669258101925,67743.2315904,564507.4026240001
pytorch_vgg19,130000,150,8,J80,JJ185,243365,7373607.01629,0.008662714743101669,43232.47878500001,7131058.45
pytorch_alexnet,130000,1171,128,J29,JJ186,244739,1150618.09457,0.005729762692693824,45776.328444125,530754.87789775
tf_alexnet,130000,285,512,J91,JJ187,246092,416779.793266,0.003923967473291034,45537.933708900004,376329.35882100003
tf_resnet50,130000,49,16,J122,JJ188,247412,478505.880798,0.01017613839571613,58031.85897739999,279617.56792199996
tf_resnet50,130000,83,16,J150,JJ189,248666,836322.804562,0.01299190997982061,98251.57035924998,473607.5035
pytorch_alexnet,130000,1227,1024,J24,JJ190,250033,982109.990099,0.010510604681040814,63258.84623129999,469350.19172899995
tf_resnet50,130000,83,16,J150,JJ191,251358,967639.698074,0.006905687633889989,98251.57035924998,473607.5035
pytorch_vgg19,130000,8195,32,J85,JJ192,252669,113910412.566,0.011555812641048838,43202.4970454,183727546.3711286
tf_alexnet,130000,279,512,J111,JJ193,253948,758459.408914,0.003153974527243035,44571.298361099995,368373.158565
tf_vgg19,130000,11,16,J175,JJ194,255272,626918.290095,0.012576983702596037,46791.41527500001,661092.206775
pytorch_alexnet,130000,833,512,J11,JJ195,256588,566053.268074,0.010574947856573983,56396.9418628,327069.7952853333
tf_resnet50,130000,103,16,J146,JJ196,257972,390606.389235,0.0032422710929379205,121927.84529342856,587730.56394
pytorch_resnet50,130000,257,64,J60,JJ197,259242,2260198.38364,0.011280448681641964,43283.22451934286,1370066.6042199999
pytorch_resnet50,130000,38,8,J45,JJ198,260573,708308.922719,0.006359982247710196,65387.795081,241321.66760000002
tf_resnet50,130000,29,8,J137,JJ199,261919,331074.793848,0.011026727869719567,52807.18895,224936.91590400002
pytorch_vgg19,130000,223,16,J66,JJ200,263218,2794725.2567,0.004535740608920812,43307.81776286,6280535.49936
pytorch_resnet50,130000,86,8,J33,JJ201,264511,623834.288394,0.007050347880596635,148027.0161468,546170.406824
tf_resnet50,130000,93,64,J148,JJ202,265866,574337.879963,0.005885739147452619,62106.52785085714,391280.62501714285
tf_resnet50,130000,105,64,J136,JJ203,267209,928259.699422,0.01315356994691676,70100.68107,441983.97579
pytorch_vgg19,130000,224,16,J72,JJ204,268529,11720920.0283,0.008067201157707437,43305.18405546666,6313118.065706667
pytorch_vgg19,130000,150,8,J80,JJ205,269891,550136.682874,0.00949103413620959,43232.47878500001,7131058.45
tf_alexnet,130000,446,1024,J96,JJ206,271198,1204034.42355,0.00706272914613544,67447.8066806,562059.648888
pytorch_vgg19,130000,224,16,J69,JJ207,272487,3256616.35146,0.0148895374738079,43354.3938464,6312013.38432
pytorch_resnet50,130000,47,8,J57,JJ208,273757,711077.699877,0.013626349255037518,80870.93421828572,298475.1309
tf_alexnet,130000,311,128,J97,JJ209,275018,1066154.87038,0.003396038164299842,65623.37483746666,523152.43362599995
tf_vgg19,130000,14,32,J170,JJ210,276325,886475.760341,0.013396581975453497,45374.621618666664,685007.8587333334
pytorch_resnet50,130000,257,64,J48,JJ211,277659,2670355.5264,0.01164063172013649,43327.2859027,1370222.5556750002
tf_alexnet,130000,241,128,J117,JJ212,278991,1057452.03179,0.009457698105742238,50851.493827075,405405.53899975
pytorch_resnet50,130000,3328,32,J43,JJ213,280353,24674583.1921,0.012221153813170564,43205.19918762667,18226851.719509333
pytorch_resnet50,130000,47,8,J57,JJ214,281659,466151.520827,0.004129435483475583,80870.93421828572,298475.1309
pytorch_resnet50,130000,63,16,J46,JJ215,283002,896975.813746,0.008826563420423553,78756.100416,363367.19223000004
tf_resnet50,130000,68,16,J130,JJ216,284327,1055057.7702,0.00603458502069416,80504.48767733332,388021.71949866664
tf_alexnet,130000,304,512,J107,JJ217,285593,800672.206898,0.014270106320554397,48565.48844480001,401382.9651648
tf_vgg19,130000,7,8,J168,JJ218,286928,1123360.41695,0.014848091652113721,43954.86729666667,577070.0002666668
tf_vgg19,130000,14,32,J158,JJ219,288266,432236.008797,0.0054165658948096725,45375.965418,684978.3563
pytorch_resnet50,130000,46,8,J61,JJ220,289632,856748.201749,0.01411361913345327,79149.71426349999,292124.32411000005
tf_resnet50,130000,133,64,J132,JJ221,290940,913300.747439,0.009429398076070019,88774.893998,560058.7045433333
pytorch_alexnet,130000,1240,1024,J16,JJ222,292290,929285.039904,0.014266182703343032,64139.18401599999,474509.516662
tf_alexnet,130000,325,1024,J104,JJ223,293559,807333.008243,0.012161109965852106,49145.615739999994,409535.699625
tf_resnet50,130000,116,32,J131,JJ224,294876,511332.470608,0.007805278830785875,97426.38600799999,543987.430656
pytorch_vgg19,130000,149,8,J65,JJ225,296164,11580234.4142,0.013143212577024499,43269.3694076,7080016.061679999
tf_alexnet,130000,448,1024,J116,JJ226,297507,1319593.7219,0.01233492314770522,67743.2315904,564507.4026240001
tf_alexnet,130000,372,256,J94,JJ227,298802,661030.435075,0.01194471305753492,65786.80165200001,536026.55334
tf_resnet50,130000,60,16,J126,JJ228,300042,423841.450143,0.014177689809172393,71039.88342,342376.29377999995
tf_vgg19,130000,14,32,J167,JJ229,301308,1638466.71122,0.01239398235894627,45374.755994399995,685004.90856
pytorch_alexnet,130000,2960,256,J30,JJ230,302547,2487182.7988,0.009363386993754889,43207.34757959999,1221584.64662
pytorch_alexnet,130000,1168,128,J17,JJ231,303949,1087757.93173,0.004398076120547028,45666.913595904,529404.2255232
pytorch_vgg19,130000,150,8,J71,JJ232,305214,8812171.49311,0.004922812608291648,43297.9366,7130353.348
tf_vgg19,130000,11,16,J154,JJ233,306511,650409.086401,0.011852624857373421,46792.30105,661050.40298
pytorch_alexnet,130000,1135,128,J5,JJ234,307852,912520.476663,0.014842777393703634,44407.2190639,514482.09644449997
pytorch_resnet50,130000,3676,32,J59,JJ235,309169,31197364.6762,0.01336806463966217,43201.91913131429,20130952.425028574
tf_alexnet,130000,343,256,J90,JJ236,310484,852431.752086,0.006797079832030722,60663.27959678,494237.6188232
pytorch_vgg19,130000,224,16,J78,JJ237,311795,7774393.54355,0.01430630881349312,43265.81622272,6314001.811712
pytorch_alexnet,130000,669,512,J7,JJ238,313116,640315.474984,0.008727066443134864,45397.62243729,262769.6023074
pytorch_resnet50,130000,64,16,J62,JJ239,314430,554749.319085,0.009708481028178995,80003.723616,369126.18095999997
pytorch_alexnet,130000,1497,1024,J32,JJ240,315748,1358998.11852,0.013790256710693189,77052.055076475,572517.55685175
tf_resnet50,130000,68,16,J130,JJ241,317031,1013833.91059,0.0038023900422513514,80504.48767733332,388021.71949866664
tf_vgg19,130000,11,16,J175,JJ242,318335,1343921.99418,0.01293610917226471,46791.41527500001,661092.206775
