Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
pytorch_resnet50,130000,257,64,J44,JJ33,34184,1937997.9294,0.005197914584072127,43361.55585039999,1370343.8518793334
tf_resnet50,130000,107,32,J151,JJ34,35278,378466.310633,0.00644072412631933,89870.70539150001,501641.9536525
tf_vgg19,130000,11,16,J163,JJ35,36358,1287979.48709,0.0035844469432928672,46791.541808,661086.2346
tf_resnet50,130000,103,16,J146,JJ36,37447,1136371.38365,0.008813092465454505,121927.84529342856,587730.56394
tf_alexnet,130000,372,256,J94,JJ37,38483,1004615.08331,0.009514685341953537,65786.80165200001,536026.55334
tf_vgg19,130000,14,32,J158,JJ38,39600,1017131.62697,0.012788463896513235,45375.965418,684978.3563
tf_resnet50,130000,107,32,J151,JJ39,40680,1028800.53881,0.012626933293587307,89870.70539150001,501641.9536525
tf_alexnet,130000,311,128,J97,JJ40,41761,828984.07797,0.008757993407432236,65623.37483746666,523152.43362599995
pytorch_alexnet,130000,1425,1024,J12,JJ41,42832,668907.997546,0.005902881699326354,73949.797666,545517.69706
tf_alexnet,130000,366,512,J95,JJ42,43884,516690.430195,0.007158628736594543,58474.042704,483259.77430200006
pytorch_resnet50,130000,257,64,J64,JJ43,45032,1604337.26465,0.013020106883432782,43275.880955450004,1370040.612525
pytorch_alexnet,130000,1176,512,J19,JJ44,46097,718327.11064,0.007331321889506327,79472.90272991998,461614.95020256005
pytorch_vgg19,130000,150,8,J77,JJ45,47175,8158190.65673,0.011302582453380023,43245.57034800001,7130917.428
pytorch_vgg19,130000,150,8,J68,JJ46,48256,9624011.82769,0.007517229845925953,43363.394414999995,7129648.248
pytorch_alexnet,130000,2950,256,J14,JJ47,49286,1607235.0104,0.012783539742352874,43212.51917575,1217585.608095
pytorch_resnet50,130000,63,16,J46,JJ48,50355,602661.223784,0.012129311116302093,78756.100416,363367.19223000004
tf_resnet50,130000,60,16,J126,JJ49,51417,294135.296333,0.0031941591775821953,71039.88342,342376.29377999995
tf_alexnet,130000,410,512,J115,JJ50,52487,905196.477134,0.0073885257851495755,65498.70714542857,541335.4941057143
tf_resnet50,130000,85,32,J135,JJ51,53569,760210.828686,0.014326506339766839,71391.06110250001,398567.13456249994
tf_resnet50,130000,26,8,J129,JJ52,54642,301616.265954,0.004579659076463985,47347.15589066667,201657.64892
pytorch_resnet50,130000,3564,32,J51,JJ53,55722,10310776.2168,0.010185453310942514,43200.66198729601,19518137.469072
pytorch_resnet50,130000,257,64,J48,JJ54,56772,2375738.543,0.008468558979464682,43327.2859027,1370222.5556750002
tf_resnet50,130000,58,16,J142,JJ55,57866,678348.740082,0.014657121051378966,68659.29757466666,330955.65329333337
pytorch_alexnet,130000,1164,128,J13,JJ56,58928,221565.252548,0.0043691981968777,45515.74218738,527597.2401432
pytorch_vgg19,130000,8195,32,J85,JJ57,59952,112566063.766,0.00364271882577248,43202.4970454,183727546.3711286
pytorch_alexnet,130000,1302,128,J25,JJ58,60995,191679.647696,0.005122897705005373,50899.4214696,590132.944476
tf_alexnet,130000,410,512,J115,JJ59,62105,834235.783344,0.00879594353705062,65498.70714542857,541335.4941057143
pytorch_alexnet,130000,1176,512,J19,JJ60,63205,933465.678359,0.008812422182644487,79472.90272991998,461614.95020256005
tf_vgg19,130000,14,32,J167,JJ61,64270,694728.491002,0.011511856047440538,45374.755994399995,685004.90856
tf_resnet50,130000,95,32,J147,JJ62,65370,339052.413984,0.010174745727574352,79791.4994542857,445393.66338571423
tf_alexnet,130000,415,256,J118,JJ63,66398,915267.949775,0.004537809403660847,73386.63565975,597988.35285
pytorch_alexnet,130000,1494,512,J3,JJ64,67432,791899.940261,0.014803664743400197,102078.2595006,587435.2220016
pytorch_vgg19,130000,224,16,J78,JJ65,68523,5063655.9229,0.0038299804883999036,43265.81622272,6314001.811712
tf_resnet50,130000,85,32,J135,JJ66,69531,441922.744359,0.004488416562904171,71391.06110250001,398567.13456249994
pytorch_resnet50,130000,3472,32,J47,JJ67,70623,22393599.8835,0.009316460121595217,43206.4289692,19014756.502
tf_vgg19,130000,11,16,J172,JJ68,71650,198593.540652,0.00781832901368017,46791.43335428571,661091.3536857143
tf_resnet50,130000,121,64,J124,JJ69,72724,571582.585563,0.008019213153502226,80624.6450768,511072.509266
tf_resnet50,130000,137,64,J128,JJ70,73831,465846.431335,0.0048033859688934085,91405.0504952,577340.0178179999
pytorch_alexnet,130000,1494,512,J3,JJ71,74951,645697.385316,0.006924246902371515,102078.2595006,587435.2220016
pytorch_resnet50,130000,64,16,J62,JJ72,76044,246595.364364,0.008737316131258326,80003.723616,369126.18095999997
tf_resnet50,130000,54,8,J149,JJ73,77123,737677.794863,0.004906122061222595,98327.380383,418859.65215
pytorch_alexnet,130000,2957,256,J22,JJ74,78190,585513.722673,0.008519066394354412,43214.05668984001,1220389.301204
tf_alexnet,130000,232,128,J113,JJ75,79285,530174.438924,0.010810662054724467,48952.58648937143,390265.5453005714
pytorch_resnet50,130000,257,64,J64,JJ76,80320,1075130.32978,0.01247084353959359,43275.880955450004,1370040.612525
tf_resnet50,130000,77,64,J152,JJ77,81402,559340.158092,0.0076316241282199755,51423.92842124999,323937.18588
pytorch_alexnet,130000,1157,128,J9,JJ78,82470,815784.840555,0.011665859453895793,45250.673299346665,524434.4152562667
pytorch_resnet50,130000,40,16,J34,JJ79,83527,315939.711124,0.011683621645549005,50013.149408,230742.12055999995
pytorch_resnet50,130000,77,16,J54,JJ80,84587,816616.970834,0.006502839269091699,96255.47200499999,444108.44349666673
pytorch_resnet50,130000,47,8,J57,JJ81,85690,307430.196032,0.012793991973366618,80870.93421828572,298475.1309
pytorch_resnet50,130000,257,64,J48,JJ82,86787,2684032.95169,0.012103714393082703,43327.2859027,1370222.5556750002
pytorch_resnet50,130000,3629,32,J55,JJ83,87843,3349405.7086,0.009870009768366422,43207.470825339995,19873791.463473335
tf_alexnet,130000,296,256,J98,JJ84,88861,728595.468574,0.008349307698613105,52345.04360586666,426516.3039626667
tf_resnet50,130000,103,16,J146,JJ85,89951,1139652.47224,0.004831184100270626,121927.84529342856,587730.56394
tf_resnet50,130000,50,8,J133,JJ86,91044,521208.462077,0.004052687484994068,91048.88202500001,387815.10725
tf_alexnet,130000,331,256,J110,JJ87,92075,676620.255241,0.010297590875714299,58532.87687703334,476949.592244
tf_resnet50,130000,88,32,J139,JJ88,93211,786444.20868,0.010175518900524264,73911.3896928,412606.66409599996
pytorch_alexnet,130000,1227,1024,J24,JJ89,94345,359738.9698,0.011602637612321966,63258.84623129999,469350.19172899995
tf_vgg19,130000,11,16,J154,JJ90,95456,1219660.49661,0.009795443261376973,46792.30105,661050.40298
tf_alexnet,130000,342,128,J105,JJ91,96534,817305.966116,0.008252966042597436,72163.3886568,575303.508684
pytorch_alexnet,130000,1240,1024,J16,JJ92,97589,520676.039995,0.007083302171381964,64139.18401599999,474509.516662
tf_vgg19,130000,11,16,J154,JJ93,98615,1348449.27795,0.003775267407697841,46792.30105,661050.40298
pytorch_alexnet,130000,2957,256,J22,JJ94,99738,1368778.08446,0.004771568345169717,43214.05668984001,1220389.301204
tf_resnet50,130000,50,8,J133,JJ95,100769,240270.376295,0.003540636123336934,91048.88202500001,387815.10725
tf_alexnet,130000,448,1024,J116,JJ96,101827,916635.48075,0.014972269404168882,67743.2315904,564507.4026240001
tf_resnet50,130000,103,16,J134,JJ97,102814,1141601.6316,0.014094631040273895,121935.0316255,587735.186065
tf_resnet50,130000,52,8,J141,JJ98,103854,730641.094111,0.004151331368437162,94687.36281333333,403340.12489333336
pytorch_alexnet,130000,2959,256,J26,JJ99,104934,1224513.7088,0.008502164515513895,43214.40814444286,1221190.2821171428
pytorch_vgg19,130000,149,8,J65,JJ100,106005,8566400.40417,0.00683714162498473,43269.3694076,7080016.061679999
pytorch_resnet50,130000,3713,32,J63,JJ101,107038,11089289.9178,0.006574123508541196,43208.636603665,20333402.772182498
tf_alexnet,130000,294,128,J93,JJ102,108114,386082.471514,0.007243675282861597,62037.5591052,494551.32678000006
tf_vgg19,130000,14,32,J164,JJ103,109185,607659.420779,0.013421896363571554,45374.957565000004,685000.4830199999
tf_alexnet,130000,339,512,J119,JJ104,110249,759910.457618,0.008650539892594017,54156.041319225005,447591.15886275005
pytorch_alexnet,130000,952,1024,J20,JJ105,111372,647661.730215,0.013537829888048622,49145.55341696,364214.90537824
tf_vgg19,130000,14,32,J161,JJ106,112463,175945.568139,0.007189511969040111,45375.293516,684993.1074000001
tf_vgg19,130000,7,8,J171,JJ107,113543,1152369.5723,0.013744542957435376,43954.86828,577070.5592
tf_resnet50,130000,36,8,J125,JJ108,114643,203967.927915,0.014180973519567368,65562.411312,279201.09524399997
pytorch_vgg19,130000,224,16,J87,JJ109,115735,3600733.4131,0.005358303785556066,43243.67182239999,6314498.9208
pytorch_resnet50,130000,256,64,J40,JJ110,116806,347212.4572,0.00561690046995479,43261.107072,1365253.422336
pytorch_alexnet,130000,904,512,J27,JJ111,117824,258002.262006,0.009277415643544597,61043.2139968,354803.82666514284
pytorch_vgg19,130000,224,16,J78,JJ112,118870,5513976.12489,0.006177514100912723,43265.81622272,6314001.811712
pytorch_vgg19,130000,8195,32,J85,JJ113,119940,233500434.65,0.010111296341947067,43202.4970454,183727546.3711286
tf_vgg19,130000,14,32,J161,JJ114,120957,472728.29892,0.008870706793328298,45375.293516,684993.1074000001
pytorch_alexnet,130000,1168,128,J17,JJ115,122006,662168.948273,0.010161846192368516,45666.913595904,529404.2255232
pytorch_alexnet,130000,1168,128,J17,JJ116,123088,223922.949705,0.006242654492847886,45666.913595904,529404.2255232
tf_resnet50,130000,29,8,J137,JJ117,124208,379229.750816,0.007925791586848276,52807.18895,224936.91590400002
tf_vgg19,130000,11,16,J160,JJ118,125318,178025.488848,0.014409816318355053,46791.626163333334,661082.2534066667
pytorch_alexnet,130000,1302,128,J25,JJ119,126388,488456.714809,0.006449390314203306,50899.4214696,590132.944476
tf_alexnet,130000,358,128,J101,JJ120,127408,893072.889803,0.012690025740462737,75539.93366539999,602216.703733
tf_vgg19,130000,11,16,J169,JJ121,128505,810243.519653,0.004446650658764379,46791.457460000005,661090.2158666666
pytorch_resnet50,130000,257,64,J52,JJ122,129568,1617278.47679,0.010385566242213559,43306.7239238,1370149.778672
pytorch_resnet50,130000,2499,32,J35,JJ123,130616,11282883.3628,0.004793600344506509,43200.21195042,13690928.477184001
tf_alexnet,130000,312,256,J114,JJ124,131659,565862.978416,0.00636391816795956,55172.766239314275,449571.9041691429
tf_alexnet,130000,325,1024,J104,JJ125,132749,310864.660951,0.009774338096919168,49145.615739999994,409535.699625
pytorch_vgg19,130000,224,16,J75,JJ126,133832,9102913.81395,0.014960207915610292,43280.57916,6313670.40752
pytorch_alexnet,130000,2954,256,J18,JJ127,134871,2563772.23997,0.004499390594746804,43210.573497616,1219185.3277072
pytorch_alexnet,130000,670,512,J23,JJ128,135906,660203.950022,0.008764271293431847,45257.09016366667,262976.3042666667
tf_resnet50,130000,50,8,J133,JJ129,136968,907933.209474,0.005448907954557859,91048.88202500001,387815.10725
pytorch_alexnet,130000,1164,128,J13,JJ130,138091,186429.976156,0.0037632225369159935,45515.74218738,527597.2401432
tf_vgg19,130000,14,32,J167,JJ131,139197,386202.18789,0.009393978125235253,45374.755994399995,685004.90856
tf_resnet50,130000,93,64,J148,JJ132,140198,607386.885409,0.007166433422015429,62106.52785085714,391280.62501714285
pytorch_alexnet,130000,2950,256,J14,JJ133,141328,970331.724833,0.006261428005792144,43212.51917575,1217585.608095
tf_alexnet,130000,417,256,J102,JJ134,142357,356621.217284,0.008822406632524104,73741.83162075,600869.6412555
pytorch_resnet50,130000,257,64,J56,JJ135,143442,1943762.63012,0.008957780647523244,43293.01593786667,1370101.26067
pytorch_alexnet,130000,1254,1024,J28,JJ136,144538,892977.5442,0.01261594072835024,64590.13994022857,479624.2791497143
tf_resnet50,130000,60,16,J126,JJ137,145657,657243.008551,0.004627488031781961,71039.88342,342376.29377999995
tf_vgg19,130000,11,16,J163,JJ138,146760,968718.821512,0.008090503329711583,46791.541808,661086.2346
tf_vgg19,130000,7,8,J159,JJ139,147830,1243464.26017,0.006324385194362327,43954.860366666675,577066.0872666667
tf_vgg19,130000,14,32,J164,JJ140,148930,673799.675121,0.008240531774008443,45374.957565000004,685000.4830199999
pytorch_resnet50,130000,64,16,J62,JJ141,149984,792240.891745,0.009501943216822375,80003.723616,369126.18095999997
pytorch_resnet50,130000,47,8,J57,JJ142,151072,339376.05449,0.0030648138741360647,80870.93421828572,298475.1309
pytorch_resnet50,130000,88,16,J38,JJ143,152198,1104994.98902,0.004917835686616939,110015.323704,507584.57015199994
pytorch_resnet50,130000,3676,32,J59,JJ144,153274,39207738.2615,0.005666755358567191,43201.91913131429,20130952.425028574
tf_vgg19,130000,7,8,J159,JJ145,154392,1293492.20784,0.011013747732687013,43954.860366666675,577066.0872666667
pytorch_resnet50,130000,38,16,J42,JJ146,155466,362040.370853,0.009362865515950973,47504.65877466666,219177.3234253333
tf_resnet50,130000,50,8,J133,JJ147,156484,844910.447638,0.013410092349620085,91048.88202500001,387815.10725
pytorch_alexnet,130000,727,512,J15,JJ148,157538,222390.466455,0.011471658652243002,49163.85020354999,285399.39235125
pytorch_alexnet,130000,2889,256,J2,JJ149,158585,976781.371047,0.0050064918564078935,43207.074427086,1193160.1599881998
tf_alexnet,130000,432,1024,J112,JJ150,159675,522649.907899,0.006694814018960836,65324.2825008,544351.0970879999
pytorch_resnet50,130000,86,8,J33,JJ151,160726,947879.924582,0.0035572535670424206,148027.0161468,546170.406824
pytorch_vgg19,130000,8259,32,J88,JJ152,161776,281182055.324,0.008210152240033308,43203.2312133,185162575.48763248
pytorch_alexnet,130000,2959,256,J26,JJ153,162816,1356460.48443,0.01104740004105444,43214.40814444286,1221190.2821171428
tf_vgg19,130000,14,32,J161,JJ154,163872,595108.181037,0.008466358671977422,45375.293516,684993.1074000001
pytorch_vgg19,130000,150,8,J86,JJ155,164969,10397982.9091,0.008564403365872553,43216.1143125,7131234.72375
tf_vgg19,130000,11,16,J172,JJ156,165994,269033.423899,0.0039378662551765925,46791.43335428571,661091.3536857143
tf_alexnet,130000,285,512,J91,JJ157,167103,690851.155679,0.014921475917852794,45537.933708900004,376329.35882100003
pytorch_vgg19,130000,223,16,J66,JJ158,168160,11802312.1039,0.003677813942848048,43307.81776286,6280535.49936
pytorch_resnet50,130000,257,64,J60,JJ159,169312,1774290.58877,0.012412529359977217,43283.22451934286,1370066.6042199999
pytorch_vgg19,130000,223,16,J66,JJ160,170446,474347.363095,0.01061222719169697,43307.81776286,6280535.49936
tf_resnet50,130000,103,16,J134,JJ161,171550,1210131.68515,0.01443822368662288,121935.0316255,587735.186065
tf_resnet50,130000,29,8,J137,JJ162,172608,303593.695222,0.009119449991301985,52807.18895,224936.91590400002
pytorch_vgg19,130000,150,8,J74,JJ163,173649,11737039.871,0.013676268752886092,43265.2076925,7130705.898000001
pytorch_resnet50,130000,77,16,J54,JJ164,174709,1029425.28139,0.011373699997070191,96255.47200499999,444108.44349666673
pytorch_alexnet,130000,1164,128,J13,JJ165,175747,620651.732796,0.005771876054187653,45515.74218738,527597.2401432
pytorch_resnet50,130000,40,16,J34,JJ166,176833,422520.423311,0.007981728449288693,50013.149408,230742.12055999995
pytorch_vgg19,130000,150,8,J83,JJ167,177950,5448306.5552,0.009313076391352915,43223.12768571429,7131159.175714285
tf_alexnet,130000,370,1024,J108,JJ168,179057,512147.481284,0.012759551844557897,55949.580266000004,466232.23750800005
pytorch_resnet50,130000,43,8,J41,JJ169,180206,536664.064464,0.010141048576104985,73993.90297733333,273075.70574400004
pytorch_vgg19,130000,150,8,J83,JJ170,181301,13953647.8149,0.003616549926059878,43223.12768571429,7131159.175714285
pytorch_resnet50,130000,2499,32,J35,JJ171,182356,3316886.87374,0.0031500861088686323,43200.21195042,13690928.477184001
tf_alexnet,130000,432,1024,J112,JJ172,183431,568306.508563,0.0057787002635036385,65324.2825008,544351.0970879999
pytorch_resnet50,130000,43,8,J41,JJ173,184482,682939.161367,0.011428307669841754,73993.90297733333,273075.70574400004
tf_resnet50,130000,75,8,J121,JJ174,185537,1047102.8499,0.012823042486225168,136618.42458,581561.5239
pytorch_vgg19,130000,224,16,J78,JJ175,186599,6674646.95093,0.01120826853001481,43265.81622272,6314001.811712
pytorch_vgg19,130000,7997,32,J79,JJ176,187678,212616678.046,0.009846694116426292,43201.820311848,179287924.17461202
tf_vgg19,130000,7,8,J156,JJ177,188741,694782.730728,0.007294348753132754,43954.853446,577062.1745
tf_resnet50,130000,103,16,J146,JJ178,189839,461397.47479,0.013259974142920176,121927.84529342856,587730.56394
pytorch_resnet50,130000,257,64,J48,JJ179,190927,660440.375989,0.008588819365001672,43327.2859027,1370222.5556750002
pytorch_alexnet,130000,1101,1024,J8,JJ180,192015,920377.56734,0.008173369271902061,57509.07005679,421815.5378294999
tf_resnet50,130000,88,32,J139,JJ181,193028,429849.33339,0.00653207346252969,73911.3896928,412606.66409599996
pytorch_resnet50,130000,257,64,J52,JJ182,194084,1263399.30613,0.01163772705245152,43306.7239238,1370149.778672
pytorch_resnet50,130000,88,16,J38,JJ183,195137,412651.681619,0.014722735354881795,110015.323704,507584.57015199994
tf_resnet50,130000,50,8,J133,JJ184,196187,693003.201715,0.0038397886736193675,91048.88202500001,387815.10725
pytorch_vgg19,130000,224,16,J78,JJ185,197260,4259828.04586,0.011977486481002594,43265.81622272,6314001.811712
pytorch_resnet50,130000,257,64,J64,JJ186,198332,1345735.5213,0.005263636868646368,43275.880955450004,1370040.612525
pytorch_alexnet,130000,1171,128,J29,JJ187,199421,1085724.98286,0.014465921409449852,45776.328444125,530754.87789775
pytorch_vgg19,130000,7997,32,J79,JJ188,200512,92838447.9522,0.009694151329117323,43201.820311848,179287924.17461202
pytorch_alexnet,130000,2954,256,J18,JJ189,201517,1562711.82914,0.004443887430288034,43210.573497616,1219185.3277072
tf_resnet50,130000,116,32,J131,JJ190,202583,342954.205109,0.012111000826121963,97426.38600799999,543987.430656
tf_resnet50,130000,93,64,J148,JJ191,203681,346635.461733,0.007121105122759692,62106.52785085714,391280.62501714285
tf_alexnet,130000,279,512,J111,JJ192,204740,454082.614262,0.005860237309689479,44571.298361099995,368373.158565
tf_resnet50,130000,137,64,J128,JJ193,205830,892340.721113,0.004395521395931801,91405.0504952,577340.0178179999
tf_resnet50,130000,60,16,J126,JJ194,206916,762771.109151,0.0031879040905539915,71039.88342,342376.29377999995
tf_resnet50,130000,36,8,J125,JJ195,207920,575001.20302,0.013762648780427437,65562.411312,279201.09524399997
pytorch_alexnet,130000,1164,128,J13,JJ196,208993,989250.022898,0.011590069090958641,45515.74218738,527597.2401432
pytorch_resnet50,130000,255,64,J36,JJ197,210132,431962.285037,0.013628088546734238,43296.1379871,1360642.5119399999
tf_vgg19,130000,14,32,J155,JJ198,211208,1211836.84475,0.004318378510426079,45377.981124000005,684934.103
pytorch_alexnet,130000,1302,128,J25,JJ199,212306,624752.005757,0.011669689654057902,50899.4214696,590132.944476
pytorch_alexnet,130000,1425,1024,J12,JJ200,213380,1258754.22215,0.010807442226260875,73949.797666,545517.69706
tf_vgg19,130000,14,32,J164,JJ201,214487,429487.351288,0.013342732913550977,45374.957565000004,685000.4830199999
pytorch_vgg19,130000,150,8,J83,JJ202,215550,11781472.3496,0.010785911980617617,43223.12768571429,7131159.175714285
pytorch_vgg19,130000,150,8,J74,JJ203,216648,399756.757208,0.014330162608529404,43265.2076925,7130705.898000001
pytorch_vgg19,130000,224,16,J69,JJ204,217765,12158165.9526,0.012116122974227095,43354.3938464,6312013.38432
pytorch_vgg19,130000,224,16,J84,JJ205,218811,10985989.0783,0.01103649092236764,43248.9442944,6314380.5600000005
pytorch_alexnet,130000,1176,512,J19,JJ206,219848,1074443.74476,0.006571357660785364,79472.90272991998,461614.95020256005
tf_alexnet,130000,432,1024,J112,JJ207,220893,1205852.40933,0.012532103573176575,65324.2825008,544351.0970879999
pytorch_alexnet,130000,952,1024,J20,JJ208,221966,740615.9686,0.012606434170021254,49145.55341696,364214.90537824
pytorch_alexnet,130000,952,1024,J20,JJ209,223014,300662.020935,0.003142190450551664,49145.55341696,364214.90537824
pytorch_alexnet,130000,2960,256,J30,JJ210,224110,1285218.55897,0.013829532374069156,43207.34757959999,1221584.64662
pytorch_alexnet,130000,1157,128,J9,JJ211,225216,660433.597748,0.004666884999978558,45250.673299346665,524434.4152562667
tf_resnet50,130000,60,16,J126,JJ212,226343,605682.025088,0.009808991547400787,71039.88342,342376.29377999995
pytorch_alexnet,130000,1164,128,J13,JJ213,227482,409621.639785,0.00877582856852814,45515.74218738,527597.2401432
pytorch_resnet50,130000,3713,32,J63,JJ214,228540,19834526.1874,0.014538288661519919,43208.636603665,20333402.772182498
tf_vgg19,130000,14,32,J176,JJ215,229605,314474.085802,0.006900734191868578,45374.453635,685011.5464499999
tf_vgg19,130000,7,8,J171,JJ216,230762,676925.962108,0.005581697953987758,43954.86828,577070.5592
pytorch_alexnet,130000,1121,512,J31,JJ217,231818,869022.831838,0.014881515092794912,75677.6078328,439955.76567075006
tf_vgg19,130000,14,32,J158,JJ218,232907,1348376.22017,0.0032324527464529357,45375.965418,684978.3563
tf_resnet50,130000,112,64,J144,JJ219,233935,863625.343173,0.008450751836642859,74790.31418133334,471270.7656533334
pytorch_alexnet,130000,1227,1024,J24,JJ220,234990,922569.231311,0.009371408103125442,63258.84623129999,469350.19172899995
tf_alexnet,130000,339,512,J119,JJ221,236012,1100303.66718,0.01365704144797103,54156.041319225005,447591.15886275005
tf_vgg19,130000,11,16,J163,JJ222,237078,469366.13067,0.013091648741131435,46791.541808,661086.2346
pytorch_resnet50,130000,3713,32,J63,JJ223,238163,32904544.6998,0.0041977326959429795,43208.636603665,20333402.772182498
tf_resnet50,130000,75,8,J121,JJ224,239244,1163760.08653,0.014618370932178108,136618.42458,581561.5239
tf_resnet50,130000,68,16,J130,JJ225,240312,823752.529776,0.012362021129984573,80504.48767733332,388021.71949866664
tf_vgg19,130000,7,8,J156,JJ226,241416,903117.407538,0.013931704302096878,43954.853446,577062.1745
pytorch_resnet50,130000,256,64,J40,JJ227,242453,1784710.30739,0.005726220418242217,43261.107072,1365253.422336
pytorch_resnet50,130000,2499,32,J35,JJ228,243457,18047006.348,0.004020277303417175,43200.21195042,13690928.477184001
pytorch_vgg19,130000,224,16,J69,JJ229,244515,10951269.9935,0.010871661896462003,43354.3938464,6312013.38432
pytorch_vgg19,130000,7098,32,J70,JJ230,245618,176010468.975,0.011802518989319145,43206.037843877995,159130241.65038
pytorch_resnet50,130000,41,16,J50,JJ231,246693,388144.74857,0.010438014340754236,51253.336252,236474.82079599999
tf_resnet50,130000,75,8,J121,JJ232,247848,1258275.62905,0.011796970869008425,136618.42458,581561.5239
pytorch_resnet50,130000,257,64,J52,JJ233,248878,2346509.96646,0.013885423451600865,43306.7239238,1370149.778672
tf_alexnet,130000,343,256,J90,JJ234,249984,1119673.12199,0.006060815636641436,60663.27959678,494237.6188232
tf_alexnet,130000,410,512,J115,JJ235,251024,364023.918857,0.011798297619421833,65498.70714542857,541335.4941057143
pytorch_vgg19,130000,7098,32,J70,JJ236,252128,168644708.882,0.004851436426492269,43206.037843877995,159130241.65038
pytorch_alexnet,130000,1302,128,J25,JJ237,253265,327913.01525,0.007972694180258097,50899.4214696,590132.944476
pytorch_resnet50,130000,41,16,J50,JJ238,254359,393637.735421,0.004974604124577531,51253.336252,236474.82079599999
pytorch_alexnet,130000,1497,1024,J32,JJ239,255348,1172196.63125,0.005518593674852617,77052.055076475,572517.55685175
tf_alexnet,130000,304,512,J107,JJ240,256413,417073.891282,0.0066169964904291365,48565.48844480001,401382.9651648
tf_vgg19,130000,14,32,J155,JJ241,257487,1348650.06752,0.013147848838736587,45377.981124000005,684934.103
