Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
tf_alexnet,130000,311,128,J97,JJ56,50007,883676.114884,0.010974159446626004,65623.37483746666,523152.43362599995
tf_vgg19,130000,7,8,J156,JJ57,50915,802266.603539,0.009476675954397027,43954.853446,577062.1745
tf_vgg19,130000,7,8,J159,JJ58,51840,443802.409855,0.007231687330798613,43954.860366666675,577066.0872666667
pytorch_alexnet,130000,1494,512,J3,JJ59,52731,790941.733292,0.014671484404148168,102078.2595006,587435.2220016
pytorch_alexnet,130000,1164,128,J13,JJ60,53639,244362.899588,0.007649050407005899,45515.74218738,527597.2401432
tf_alexnet,130000,432,1024,J112,JJ61,54584,272492.955833,0.003118158108129673,65324.2825008,544351.0970879999
pytorch_alexnet,130000,2954,256,J18,JJ62,55509,1055876.65819,0.005048741717623376,43210.573497616,1219185.3277072
tf_alexnet,130000,415,256,J118,JJ63,56506,159450.141632,0.00552733495275012,73386.63565975,597988.35285
pytorch_resnet50,130000,3676,32,J59,JJ64,57369,13793275.9793,0.003734979114949598,43201.91913131429,20130952.425028574
tf_resnet50,130000,116,32,J131,JJ65,58296,464526.615566,0.006587366799352963,97426.38600799999,543987.430656
pytorch_resnet50,130000,257,64,J48,JJ66,59210,279390.125849,0.00903099532575698,43327.2859027,1370222.5556750002
pytorch_alexnet,130000,1168,128,J17,JJ67,60127,514931.517803,0.004168132306094261,45666.913595904,529404.2255232
tf_resnet50,130000,75,8,J121,JJ68,61035,386636.720437,0.00725151484872,136618.42458,581561.5239
pytorch_vgg19,130000,5977,32,J67,JJ69,61954,60157238.2182,0.009310475019825199,43204.365916819996,133994803.6965
tf_resnet50,130000,107,32,J151,JJ70,62827,1002279.43077,0.008201262428465826,89870.70539150001,501641.9536525
tf_vgg19,130000,14,32,J164,JJ71,63781,504225.958169,0.010774766728530876,45374.957565000004,685000.4830199999
pytorch_vgg19,130000,7832,32,J76,JJ72,64631,339577633.171,0.007516764772055537,43204.36518772,175588237.31988
pytorch_resnet50,130000,3713,32,J63,JJ73,65550,11935655.7953,0.0045800189339533556,43208.636603665,20333402.772182498
pytorch_resnet50,130000,257,64,J44,JJ74,66437,2129089.40826,0.014797781100367127,43361.55585039999,1370343.8518793334
pytorch_resnet50,130000,257,64,J48,JJ75,67294,2190555.16676,0.009882391985672572,43327.2859027,1370222.5556750002
pytorch_resnet50,130000,3629,32,J55,JJ76,68176,4605612.24345,0.0085008243094323,43207.470825339995,19873791.463473335
pytorch_alexnet,130000,1157,128,J9,JJ77,69082,253203.261455,0.014420092358432612,45250.673299346665,524434.4152562667
pytorch_vgg19,130000,150,8,J68,JJ78,69986,6609348.60405,0.012578132972855476,43363.394414999995,7129648.248
pytorch_alexnet,130000,2959,256,J26,JJ79,70894,1631395.37049,0.012785993889575055,43214.40814444286,1221190.2821171428
tf_vgg19,130000,7,8,J159,JJ80,71776,205145.415267,0.007232649307788301,43954.860366666675,577066.0872666667
tf_alexnet,130000,446,1024,J96,JJ81,72669,411174.386122,0.014755969866094343,67447.8066806,562059.648888
tf_vgg19,130000,11,16,J172,JJ82,73576,660559.382867,0.004274923083112168,46791.43335428571,661091.3536857143
tf_alexnet,130000,370,1024,J108,JJ83,74495,335780.312604,0.012105147488782473,55949.580266000004,466232.23750800005
pytorch_alexnet,130000,1174,128,J21,JJ84,75439,250509.182246,0.008771564047901144,45897.992556,532119.7048766668
tf_resnet50,130000,54,8,J149,JJ85,76327,340925.351094,0.012510135172147979,98327.380383,418859.65215
pytorch_alexnet,130000,1135,128,J5,JJ86,77262,569512.064969,0.004036725053363879,44407.2190639,514482.09644449997
tf_vgg19,130000,7,8,J153,JJ87,78143,320735.868975,0.00874596375205417,43954.83267,577050.43578
tf_alexnet,130000,241,128,J117,JJ88,79044,279920.496585,0.012914617631441038,50851.493827075,405405.53899975
pytorch_alexnet,130000,1168,128,J17,JJ89,80004,619628.924071,0.005642299058479062,45666.913595904,529404.2255232
pytorch_vgg19,130000,224,16,J87,JJ90,80918,2416410.4992,0.00538708623120715,43243.67182239999,6314498.9208
pytorch_resnet50,130000,257,64,J44,JJ91,81842,2327846.20072,0.003657894386819096,43361.55585039999,1370343.8518793334
tf_alexnet,130000,410,512,J115,JJ92,82747,421722.544391,0.012962875402142911,65498.70714542857,541335.4941057143
tf_vgg19,130000,14,32,J173,JJ93,83647,573469.02522,0.00623504167238409,45374.52564,685009.966
pytorch_alexnet,130000,1121,512,J31,JJ94,84540,929147.836964,0.00949011956279893,75677.6078328,439955.76567075006
pytorch_resnet50,130000,86,8,J33,JJ95,85415,765017.152886,0.0036836951582157893,148027.0161468,546170.406824
pytorch_alexnet,130000,2950,256,J14,JJ96,86325,1484837.39633,0.0052995728238891555,43212.51917575,1217585.608095
tf_vgg19,130000,14,32,J167,JJ97,87184,1378705.16353,0.01451449751717656,45374.755994399995,685004.90856
tf_alexnet,130000,410,512,J115,JJ98,88038,976722.232582,0.007075560740809091,65498.70714542857,541335.4941057143
pytorch_resnet50,130000,3676,32,J59,JJ99,88937,32260253.4278,0.01268423533582154,43201.91913131429,20130952.425028574
pytorch_vgg19,130000,150,8,J77,JJ100,89819,11223510.3017,0.012034239166268279,43245.57034800001,7130917.428
pytorch_vgg19,130000,7832,32,J76,JJ101,90713,327732415.707,0.008845774398619525,43204.36518772,175588237.31988
pytorch_vgg19,130000,149,8,J65,JJ102,91664,2214752.92277,0.014599636130140491,43269.3694076,7080016.061679999
tf_alexnet,130000,410,512,J115,JJ103,92602,530281.614536,0.009638273927825701,65498.70714542857,541335.4941057143
tf_resnet50,130000,58,32,J127,JJ104,93514,259414.523234,0.013485746368975753,48711.777937399995,272054.232934
tf_vgg19,130000,7,8,J159,JJ105,94403,1187637.50518,0.009179626669722553,43954.860366666675,577066.0872666667
pytorch_resnet50,130000,3328,32,J43,JJ106,95318,19531753.6818,0.006120662561288799,43205.19918762667,18226851.719509333
tf_alexnet,130000,311,128,J97,JJ107,96230,605660.088001,0.013686620848314603,65623.37483746666,523152.43362599995
pytorch_vgg19,130000,224,16,J84,JJ108,97130,8820081.05606,0.014267084424143255,43248.9442944,6314380.5600000005
pytorch_alexnet,130000,1425,1024,J12,JJ109,98035,1063441.38374,0.013109435504360424,73949.797666,545517.69706
pytorch_alexnet,130000,1494,512,J3,JJ110,98852,1125877.0361,0.008398819799094261,102078.2595006,587435.2220016
tf_alexnet,130000,372,256,J94,JJ111,99701,1088748.03145,0.00805245174339149,65786.80165200001,536026.55334
pytorch_alexnet,130000,2950,256,J14,JJ112,100591,2369425.85897,0.00466461247681167,43212.51917575,1217585.608095
pytorch_alexnet,130000,1494,512,J3,JJ113,101536,364139.719626,0.014501480933637938,102078.2595006,587435.2220016
pytorch_alexnet,130000,1164,128,J13,JJ114,102429,527770.165593,0.01375877650685036,45515.74218738,527597.2401432
tf_alexnet,130000,325,1024,J104,JJ115,103306,476118.369757,0.01460753843368531,49145.615739999994,409535.699625
pytorch_resnet50,130000,257,64,J48,JJ116,104228,2310339.58438,0.01119749536642774,43327.2859027,1370222.5556750002
pytorch_alexnet,130000,1101,1024,J8,JJ117,105120,559630.28766,0.005096887260013942,57509.07005679,421815.5378294999
tf_resnet50,130000,137,64,J128,JJ118,106022,1058205.23313,0.00692682669923712,91405.0504952,577340.0178179999
pytorch_vgg19,130000,5977,32,J67,JJ119,106907,126246365.496,0.009062005717015927,43204.365916819996,133994803.6965
pytorch_alexnet,130000,1497,1024,J32,JJ120,107814,726084.277319,0.010523369073917668,77052.055076475,572517.55685175
tf_alexnet,130000,399,256,J106,JJ121,108727,993560.299059,0.006843450163524788,70558.14714648,574933.0453692001
tf_vgg19,130000,7,8,J162,JJ122,109683,1023380.12985,0.009705548848981251,43954.86382,577068.044
pytorch_alexnet,130000,1135,128,J5,JJ123,110580,418927.152405,0.009082362331870306,44407.2190639,514482.09644449997
tf_vgg19,130000,11,16,J157,JJ124,111496,835770.638991,0.007326273553102564,46791.794885,661074.2908
tf_alexnet,130000,267,128,J89,JJ125,112397,873871.007491,0.004666123663129633,56343.8123982,449121.4968348
pytorch_resnet50,130000,64,16,J62,JJ126,113332,644726.484693,0.007474437531725451,80003.723616,369126.18095999997
tf_vgg19,130000,7,8,J153,JJ127,114250,248563.281858,0.0057096780925517746,43954.83267,577050.43578
pytorch_resnet50,130000,3328,32,J43,JJ128,115199,33401193.4784,0.009485143929893965,43205.19918762667,18226851.719509333
tf_resnet50,130000,83,16,J150,JJ129,116069,751340.61362,0.004386788367213553,98251.57035924998,473607.5035
tf_vgg19,130000,14,32,J167,JJ130,116966,766437.184464,0.003299874176311684,45374.755994399995,685004.90856
pytorch_alexnet,130000,1135,128,J5,JJ131,117870,313906.417227,0.004879537648453518,44407.2190639,514482.09644449997
pytorch_alexnet,130000,2943,256,J10,JJ132,118795,2332762.8858,0.005057259664168885,43210.50346134,1214781.5104128001
pytorch_alexnet,130000,1302,128,J25,JJ133,119682,883661.997243,0.01020092143942565,50899.4214696,590132.944476
pytorch_resnet50,130000,257,64,J64,JJ134,120543,2825237.73631,0.007786049939877182,43275.880955450004,1370040.612525
pytorch_resnet50,130000,3472,32,J47,JJ135,121487,2733252.10283,0.013256427444127722,43206.4289692,19014756.502
tf_vgg19,130000,11,16,J163,JJ136,122390,1095134.05035,0.0032613259594057183,46791.541808,661086.2346
pytorch_resnet50,130000,3073,32,J39,JJ137,123312,21932782.6795,0.004923216459845343,43201.76592123,16831603.149178997
pytorch_alexnet,130000,1174,128,J21,JJ138,124217,1110021.07288,0.011094188880108137,45897.992556,532119.7048766668
pytorch_resnet50,130000,47,8,J57,JJ139,125131,398625.118851,0.008153376474223251,80870.93421828572,298475.1309
tf_resnet50,130000,52,8,J141,JJ140,126036,724275.287561,0.012138529891459967,94687.36281333333,403340.12489333336
tf_resnet50,130000,126,32,J143,JJ141,126961,1062367.84216,0.00733723218786683,105828.28641,590751.42966
tf_resnet50,130000,107,32,J151,JJ142,127839,681164.459275,0.004443847454092331,89870.70539150001,501641.9536525
tf_vgg19,130000,14,32,J176,JJ143,128755,559265.067566,0.004113122283408181,45374.453635,685011.5464499999
tf_alexnet,130000,294,128,J93,JJ144,129652,516360.401289,0.012581647034899782,62037.5591052,494551.32678000006
pytorch_alexnet,130000,1171,128,J29,JJ145,130519,844328.0201,0.003051593626408476,45776.328444125,530754.87789775
tf_alexnet,130000,446,1024,J96,JJ146,131406,885562.023498,0.014385538440681883,67447.8066806,562059.648888
tf_resnet50,130000,75,8,J121,JJ147,132288,528525.737334,0.005101102353863917,136618.42458,581561.5239
tf_resnet50,130000,77,64,J152,JJ148,133196,305311.490031,0.014518346412692673,51423.92842124999,323937.18588
tf_resnet50,130000,77,32,J123,JJ149,134110,212404.537179,0.01035243843536165,64663.448696,361416.474188
tf_alexnet,130000,294,128,J93,JJ150,134934,721803.208684,0.014141936845487781,62037.5591052,494551.32678000006
tf_resnet50,130000,70,16,J138,JJ151,135772,566397.986859,0.014790489362941521,82866.188944,399430.21384
pytorch_vgg19,130000,223,16,J66,JJ152,136645,8618001.0256,0.003070707904880538,43307.81776286,6280535.49936
pytorch_resnet50,130000,256,64,J40,JJ153,137525,2139953.7529,0.010096458020628432,43261.107072,1365253.422336
tf_resnet50,130000,26,8,J129,JJ154,138492,507671.702048,0.013324424568441958,47347.15589066667,201657.64892
tf_resnet50,130000,86,64,J140,JJ155,139409,326655.842213,0.003005963041288083,57423.28452879999,361923.543456
tf_alexnet,130000,267,128,J89,JJ156,140275,337358.813742,0.003893155629507504,56343.8123982,449121.4968348
pytorch_resnet50,130000,3073,32,J39,JJ157,141194,5275513.51976,0.005633883133620102,43201.76592123,16831603.149178997
tf_resnet50,130000,112,64,J144,JJ158,142135,641156.870487,0.007654092329740695,74790.31418133334,471270.7656533334
tf_alexnet,130000,311,128,J97,JJ159,143007,455577.193247,0.005582736666222292,65623.37483746666,523152.43362599995
pytorch_alexnet,130000,1157,128,J9,JJ160,143922,767258.095518,0.013402509936449859,45250.673299346665,524434.4152562667
pytorch_alexnet,130000,2954,256,J18,JJ161,144809,1611626.00059,0.00903495850327861,43210.573497616,1219185.3277072
tf_vgg19,130000,14,32,J164,JJ162,145730,1459765.65896,0.010665993594547616,45374.957565000004,685000.4830199999
pytorch_vgg19,130000,224,16,J75,JJ163,146627,7065687.04796,0.008905612517929401,43280.57916,6313670.40752
tf_vgg19,130000,11,16,J166,JJ164,147606,478350.449947,0.014683849576917332,46791.491208,661088.62336
pytorch_vgg19,130000,5977,32,J67,JJ165,148436,103876484.4,0.005718344319187785,43204.365916819996,133994803.6965
tf_resnet50,130000,58,32,J127,JJ166,149324,463865.031179,0.004866462485850584,48711.777937399995,272054.232934
tf_resnet50,130000,58,32,J127,JJ167,150157,641650.097631,0.007966203864094402,48711.777937399995,272054.232934
pytorch_alexnet,130000,1121,512,J31,JJ168,151139,853014.168595,0.007989533867019349,75677.6078328,439955.76567075006
pytorch_alexnet,130000,1171,128,J29,JJ169,152027,942649.702194,0.010082058878655466,45776.328444125,530754.87789775
tf_alexnet,130000,339,512,J119,JJ170,152959,1011332.62772,0.003250036056199195,54156.041319225005,447591.15886275005
pytorch_resnet50,130000,3073,32,J39,JJ171,153880,18817028.5183,0.005561158428044586,43201.76592123,16831603.149178997
pytorch_resnet50,130000,43,8,J41,JJ172,154777,551424.095576,0.011770232090060225,73993.90297733333,273075.70574400004
pytorch_resnet50,130000,257,64,J48,JJ173,155713,2182946.47502,0.011623068186478444,43327.2859027,1370222.5556750002
tf_alexnet,130000,288,1024,J100,JJ174,156589,252769.869029,0.005597061712099672,43551.6311424,362922.539328
tf_alexnet,130000,343,256,J90,JJ175,157457,730101.649691,0.011758946207718782,60663.27959678,494237.6188232
pytorch_alexnet,130000,1121,512,J31,JJ176,158399,444206.288248,0.0045418270922639266,75677.6078328,439955.76567075006
pytorch_resnet50,130000,48,8,J37,JJ177,159277,701129.660091,0.003402871206648541,82603.31635200001,304831.345296
tf_vgg19,130000,14,32,J170,JJ178,160191,442430.330623,0.01084522836042472,45374.621618666664,685007.8587333334
tf_vgg19,130000,7,8,J153,JJ179,161044,921179.645052,0.006781107930072877,43954.83267,577050.43578
tf_resnet50,130000,29,8,J137,JJ180,162014,446799.321642,0.010029122205454745,52807.18895,224936.91590400002
pytorch_vgg19,130000,224,16,J69,JJ181,162939,12275661.7877,0.014111568406344751,43354.3938464,6312013.38432
tf_alexnet,130000,312,256,J114,JJ182,163854,779864.228492,0.009556566716087504,55172.766239314275,449571.9041691429
pytorch_resnet50,130000,38,16,J42,JJ183,164735,542829.734425,0.005060394456298585,47504.65877466666,219177.3234253333
pytorch_vgg19,130000,5977,32,J67,JJ184,165610,24980985.0579,0.014098603361501844,43204.365916819996,133994803.6965
pytorch_vgg19,130000,224,16,J72,JJ185,166510,5276927.46315,0.011759522737493124,43305.18405546666,6313118.065706667
tf_alexnet,130000,446,1024,J96,JJ186,167385,854961.371239,0.012567248101653522,67447.8066806,562059.648888
pytorch_alexnet,130000,1497,1024,J32,JJ187,168285,491283.960903,0.011169193113105127,77052.055076475,572517.55685175
pytorch_alexnet,130000,1121,512,J31,JJ188,169137,769637.474767,0.013056863619086388,75677.6078328,439955.76567075006
tf_alexnet,130000,358,128,J101,JJ189,169992,292942.270604,0.01429250143231292,75539.93366539999,602216.703733
tf_vgg19,130000,7,8,J165,JJ190,170883,223771.996703,0.004719040918061206,43954.86592,577069.21776
pytorch_vgg19,130000,150,8,J71,JJ191,171773,11214409.6172,0.013566070210495058,43297.9366,7130353.348
tf_vgg19,130000,11,16,J160,JJ192,172701,275681.952735,0.010690299990436958,46791.626163333334,661082.2534066667
tf_alexnet,130000,232,128,J113,JJ193,173590,492265.019671,0.01190999018143939,48952.58648937143,390265.5453005714
pytorch_alexnet,130000,2950,256,J14,JJ194,174531,1077567.22939,0.008753886118264772,43212.51917575,1217585.608095
pytorch_vgg19,130000,150,8,J80,JJ195,175436,1690669.72126,0.012101910007620748,43232.47878500001,7131058.45
pytorch_resnet50,130000,257,64,J48,JJ196,176352,2418211.09573,0.011550992684924564,43327.2859027,1370222.5556750002
tf_alexnet,130000,342,128,J105,JJ197,177211,449917.840854,0.010149086191713157,72163.3886568,575303.508684
tf_resnet50,130000,29,8,J137,JJ198,178145,447718.952494,0.008464819149084013,52807.18895,224936.91590400002
tf_alexnet,130000,296,256,J98,JJ199,179017,376467.495228,0.011810130512606997,52345.04360586666,426516.3039626667
pytorch_vgg19,130000,150,8,J77,JJ200,179905,13414557.2252,0.012098363455574204,43245.57034800001,7130917.428
tf_alexnet,130000,332,1024,J120,JJ201,180790,790204.618291,0.0045326646374041725,50202.312868999994,418337.613762
pytorch_resnet50,130000,46,8,J61,JJ202,181705,485630.884323,0.012542943535903989,79149.71426349999,292124.32411000005
pytorch_resnet50,130000,257,64,J44,JJ203,182641,793072.374991,0.012490248885444057,43361.55585039999,1370343.8518793334
pytorch_resnet50,130000,255,64,J36,JJ204,183506,353658.611381,0.012542362951671805,43296.1379871,1360642.5119399999
tf_resnet50,130000,86,64,J140,JJ205,184372,573613.369997,0.004866118171034711,57423.28452879999,361923.543456
pytorch_resnet50,130000,95,8,J53,JJ206,185286,1389263.05435,0.00442718071462838,163464.07351,603301.54605
tf_vgg19,130000,11,16,J166,JJ207,186121,355615.806871,0.009346790590157238,46791.491208,661088.62336
pytorch_alexnet,130000,1227,1024,J24,JJ208,187017,813884.70617,0.0076449056522210285,63258.84623129999,469350.19172899995
tf_resnet50,130000,77,32,J123,JJ209,187878,507087.444772,0.008240047215843004,64663.448696,361416.474188
tf_alexnet,130000,296,256,J98,JJ210,188766,574587.151219,0.00832917597583365,52345.04360586666,426516.3039626667
tf_vgg19,130000,11,16,J169,JJ211,189651,1413973.43846,0.014739740212994464,46791.457460000005,661090.2158666666
pytorch_resnet50,130000,2499,32,J35,JJ212,190591,6373101.18474,0.014335312580761095,43200.21195042,13690928.477184001
pytorch_alexnet,130000,904,512,J27,JJ213,191500,409286.539529,0.00582643572459317,61043.2139968,354803.82666514284
tf_vgg19,130000,14,32,J170,JJ214,192464,774410.21607,0.007710742271615488,45374.621618666664,685007.8587333334
tf_alexnet,130000,358,128,J101,JJ215,193322,768844.920653,0.003254592965123352,75539.93366539999,602216.703733
pytorch_resnet50,130000,257,64,J44,JJ216,194203,2682153.323,0.006597915409570684,43361.55585039999,1370343.8518793334
tf_alexnet,130000,358,128,J101,JJ217,195105,1127664.02946,0.007011618130457974,75539.93366539999,602216.703733
pytorch_alexnet,130000,669,512,J7,JJ218,195998,694392.167647,0.008669802959211336,45397.62243729,262769.6023074
tf_alexnet,130000,441,512,J99,JJ219,196911,1029217.27045,0.0049594828711523615,70453.91777340001,582277.8336060001
pytorch_resnet50,130000,88,16,J38,JJ220,197838,653162.203838,0.013454304236104254,110015.323704,507584.57015199994
tf_resnet50,130000,40,8,J145,JJ221,198759,688664.919663,0.0054992264920530835,72835.66930285713,310264.3628571428
pytorch_alexnet,130000,2957,256,J22,JJ222,199606,2148410.81532,0.005619940224289152,43214.05668984001,1220389.301204
pytorch_vgg19,130000,224,16,J87,JJ223,200477,4560513.78692,0.003013517006386738,43243.67182239999,6314498.9208
tf_vgg19,130000,14,32,J161,JJ224,201388,728677.207734,0.006715435256764183,45375.293516,684993.1074000001
pytorch_alexnet,130000,2954,256,J18,JJ225,202306,1886542.02805,0.011534408277964012,43210.573497616,1219185.3277072
pytorch_resnet50,130000,3564,32,J51,JJ226,203210,32555394.7699,0.0074793580563613585,43200.66198729601,19518137.469072
pytorch_vgg19,130000,224,16,J72,JJ227,204129,5625633.12981,0.010277736832065235,43305.18405546666,6313118.065706667
pytorch_vgg19,130000,150,8,J68,JJ228,205049,807820.585389,0.01074182287750167,43363.394414999995,7129648.248
tf_alexnet,130000,410,512,J115,JJ229,205944,977232.367663,0.006476460295824357,65498.70714542857,541335.4941057143
tf_resnet50,130000,36,8,J125,JJ230,206820,391050.822143,0.013164112720256374,65562.411312,279201.09524399997
tf_resnet50,130000,68,16,J130,JJ231,207719,403075.600309,0.007517178716182795,80504.48767733332,388021.71949866664
pytorch_resnet50,130000,86,8,J33,JJ232,208620,774395.065896,0.004241733171266617,148027.0161468,546170.406824
pytorch_resnet50,130000,38,16,J42,JJ233,209527,283514.334461,0.005313136927148198,47504.65877466666,219177.3234253333
tf_vgg19,130000,11,16,J166,JJ234,210417,1026277.73851,0.0039002331942009473,46791.491208,661088.62336
tf_resnet50,130000,121,64,J124,JJ235,211287,466988.916903,0.014551665447042426,80624.6450768,511072.509266
pytorch_resnet50,130000,38,8,J45,JJ236,212195,645684.952549,0.0044265873562569485,65387.795081,241321.66760000002
tf_vgg19,130000,7,8,J165,JJ237,213082,590563.747685,0.00478503660208855,43954.86592,577069.21776
tf_alexnet,130000,343,256,J90,JJ238,213920,1002341.70395,0.007573016434835141,60663.27959678,494237.6188232
pytorch_alexnet,130000,727,512,J15,JJ239,214764,535538.53407,0.003608257295543541,49163.85020354999,285399.39235125
pytorch_resnet50,130000,3328,32,J43,JJ240,215717,8777125.32216,0.01031361083454364,43205.19918762667,18226851.719509333
tf_resnet50,130000,121,64,J124,JJ241,216601,984118.168587,0.0067597159589780995,80624.6450768,511072.509266
tf_resnet50,130000,88,32,J139,JJ242,217511,967327.650454,0.013671647984984357,73911.3896928,412606.66409599996
