Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
tf_alexnet,130000,311,128,J97,JJ20,35516,180741.14478740428,0.01154755025790373,65623.37483746666,523152.43362599995
pytorch_vgg19,130000,150,8,J68,JJ21,37363,2891898.8608532017,0.0066921018819811415,43363.394414999995,7129648.248
tf_alexnet,130000,417,256,J102,JJ22,39194,631320.0154011969,0.005008712819351453,73741.83162075,600869.6412555
tf_resnet50,130000,112,64,J144,JJ23,41049,334399.1818141369,0.008604474924381008,74790.31418133334,471270.7656533334
tf_resnet50,130000,107,32,J151,JJ24,42969,973440.5873932642,0.014646130595437571,89870.70539150001,501641.9536525
tf_vgg19,130000,7,8,J159,JJ25,44854,473794.5873955515,0.006554693166231876,43954.860366666675,577066.0872666667
tf_alexnet,130000,285,512,J91,JJ26,46675,246016.1968587152,0.013593020023979031,45537.933708900004,376329.35882100003
pytorch_vgg19,130000,224,16,J69,JJ27,48613,919778.4861412408,0.0030344801099633657,43354.3938464,6312013.38432
tf_alexnet,130000,288,1024,J100,JJ28,50471,329080.0441117304,0.003319288514820458,43551.6311424,362922.539328
pytorch_vgg19,130000,150,8,J71,JJ29,52298,9167695.803089326,0.00906460660657234,43297.9366,7130353.348
tf_resnet50,130000,29,8,J137,JJ30,54181,333354.2334763728,0.004717660720597228,52807.18895,224936.91590400002
tf_vgg19,130000,7,8,J156,JJ31,56007,290987.4876920462,0.005837368505139052,43954.853446,577062.1745
pytorch_alexnet,130000,1101,1024,J8,JJ32,57872,570290.7289098443,0.010610787698726969,57509.07005679,421815.5378294999
pytorch_resnet50,130000,257,64,J44,JJ33,59758,1963571.929396892,0.005197914584072127,43361.55585039999,1370343.8518793334
tf_resnet50,130000,107,32,J151,JJ34,61705,404893.3106328029,0.00644072412631933,89870.70539150001,501641.9536525
tf_vgg19,130000,11,16,J163,JJ35,63537,1315158.4870904712,0.0035844469432928672,46791.541808,661086.2346
tf_resnet50,130000,103,16,J146,JJ36,65395,1164319.3836520517,0.008813092465454505,121927.84529342856,587730.56394
tf_alexnet,130000,372,256,J94,JJ37,67318,1033450.0833104848,0.009514685341953537,65786.80165200001,536026.55334
tf_vgg19,130000,14,32,J158,JJ38,69136,1046667.6269698103,0.012788463896513235,45375.965418,684978.3563
tf_resnet50,130000,107,32,J151,JJ39,71043,1059163.5388118704,0.012626933293587307,89870.70539150001,501641.9536525
tf_alexnet,130000,311,128,J97,JJ40,72887,860110.0779702524,0.008757993407432236,65623.37483746666,523152.43362599995
pytorch_alexnet,130000,1425,1024,J12,JJ41,74795,700870.9975459932,0.005902881699326354,73949.797666,545517.69706
tf_alexnet,130000,366,512,J95,JJ42,76742,549548.4301952014,0.007158628736594543,58474.042704,483259.77430200006
pytorch_resnet50,130000,257,64,J64,JJ43,78646,1637951.2646539654,0.013020106883432782,43275.880955450004,1370040.612525
pytorch_alexnet,130000,1176,512,J19,JJ44,80497,752727.1106403733,0.007331321889506327,79472.90272991998,461614.95020256005
pytorch_vgg19,130000,150,8,J77,JJ45,82350,8193365.656734167,0.011302582453380023,43245.57034800001,7130917.428
pytorch_vgg19,130000,150,8,J68,JJ46,84207,9659962.827686995,0.007517229845925953,43363.394414999995,7129648.248
pytorch_alexnet,130000,2950,256,J14,JJ47,86116,1644065.010404782,0.012783539742352874,43212.51917575,1217585.608095
pytorch_resnet50,130000,63,16,J46,JJ48,87996,640302.2237844374,0.012129311116302093,78756.100416,363367.19223000004
tf_resnet50,130000,60,16,J126,JJ49,89839,332557.29633273324,0.0031941591775821953,71039.88342,342376.29377999995
tf_alexnet,130000,410,512,J115,JJ50,91683,944392.4771337927,0.0073885257851495755,65498.70714542857,541335.4941057143
tf_resnet50,130000,85,32,J135,JJ51,93519,800160.8286858443,0.014326506339766839,71391.06110250001,398567.13456249994
tf_resnet50,130000,26,8,J129,JJ52,95267,342241.26595430565,0.004579659076463985,47347.15589066667,201657.64892
pytorch_resnet50,130000,3564,32,J51,JJ53,97189,10352243.216820586,0.010185453310942514,43200.66198729601,19518137.469072
pytorch_resnet50,130000,257,64,J48,JJ54,99122,2418088.5429974077,0.008468558979464682,43327.2859027,1370222.5556750002
tf_resnet50,130000,58,16,J142,JJ55,100956,721438.7400816431,0.014657121051378966,68659.29757466666,330955.65329333337
pytorch_alexnet,130000,1164,128,J13,JJ56,102840,265477.2525482755,0.0043691981968777,45515.74218738,527597.2401432
pytorch_vgg19,130000,8195,32,J85,JJ57,104774,112610885.76563184,0.00364271882577248,43202.4970454,183727546.3711286
pytorch_alexnet,130000,1302,128,J25,JJ58,106639,237323.64769617515,0.005122897705005373,50899.4214696,590132.944476
tf_alexnet,130000,410,512,J115,JJ59,108563,880693.7833444441,0.00879594353705062,65498.70714542857,541335.4941057143
pytorch_alexnet,130000,1176,512,J19,JJ60,110477,980737.6783588326,0.008812422182644487,79472.90272991998,461614.95020256005
tf_vgg19,130000,14,32,J167,JJ61,112433,742891.4910020865,0.011511856047440538,45374.755994399995,685004.90856
tf_resnet50,130000,95,32,J147,JJ62,114287,387969.4139837917,0.010174745727574352,79791.4994542857,445393.66338571423
tf_alexnet,130000,415,256,J118,JJ63,116153,965022.9497753168,0.004537809403660847,73386.63565975,597988.35285
pytorch_alexnet,130000,1494,512,J3,JJ64,118047,842514.9402607003,0.014803664743400197,102078.2595006,587435.2220016
pytorch_vgg19,130000,224,16,J78,JJ65,119968,5115100.9228962585,0.0038299804883999036,43265.81622272,6314001.811712
tf_resnet50,130000,85,32,J135,JJ66,121926,494317.74435925053,0.004488416562904171,71391.06110250001,398567.13456249994
pytorch_resnet50,130000,3472,32,J47,JJ67,123771,22446747.88346755,0.009316460121595217,43206.4289692,19014756.502
tf_vgg19,130000,11,16,J172,JJ68,125653,252596.54065247028,0.00781832901368017,46791.43335428571,661091.3536857143
tf_resnet50,130000,121,64,J124,JJ69,127534,626392.585563331,0.008019213153502226,80624.6450768,511072.509266
tf_resnet50,130000,137,64,J128,JJ70,129427,521442.4313352598,0.0048033859688934085,91405.0504952,577340.0178179999
pytorch_alexnet,130000,1494,512,J3,JJ71,131283,702029.3853163728,0.006924246902371515,102078.2595006,587435.2220016
pytorch_resnet50,130000,64,16,J62,JJ72,133158,303709.3643638529,0.008737316131258326,80003.723616,369126.18095999997
tf_resnet50,130000,54,8,J149,JJ73,135006,795560.7948632918,0.004906122061222595,98327.380383,418859.65215
pytorch_alexnet,130000,2957,256,J22,JJ74,136886,644209.7226728782,0.008519066394354412,43214.05668984001,1220389.301204
tf_alexnet,130000,232,128,J113,JJ75,138698,589587.4389238739,0.010810662054724467,48952.58648937143,390265.5453005714
pytorch_resnet50,130000,257,64,J64,JJ76,140593,1135403.3297771192,0.01247084353959359,43275.880955450004,1370040.612525
tf_resnet50,130000,77,64,J152,JJ77,142459,620397.1580922886,0.0076316241282199755,51423.92842124999,323937.18588
pytorch_alexnet,130000,1157,128,J9,JJ78,144301,877615.840554724,0.011665859453895793,45250.673299346665,524434.4152562667
pytorch_resnet50,130000,40,16,J34,JJ79,146208,378620.71112422564,0.011683621645549005,50013.149408,230742.12055999995
pytorch_resnet50,130000,77,16,J54,JJ80,148137,880166.9708337435,0.006502839269091699,96255.47200499999,444108.44349666673
pytorch_resnet50,130000,47,8,J57,JJ81,149995,371735.19603161264,0.012793991973366618,80870.93421828572,298475.1309
pytorch_resnet50,130000,257,64,J48,JJ82,151808,2749053.951688568,0.012103714393082703,43327.2859027,1370222.5556750002
pytorch_resnet50,130000,3629,32,J55,JJ83,153663,3415225.7085988526,0.009870009768366422,43207.470825339995,19873791.463473335
tf_alexnet,130000,296,256,J98,JJ84,155554,795288.4685737577,0.008349307698613105,52345.04360586666,426516.3039626667
tf_resnet50,130000,103,16,J146,JJ85,157464,1207165.47223788,0.004831184100270626,121927.84529342856,587730.56394
tf_resnet50,130000,50,8,J133,JJ86,159355,589519.4620770197,0.004052687484994068,91048.88202500001,387815.10725
tf_alexnet,130000,331,256,J110,JJ87,161212,745757.2552410765,0.010297590875714299,58532.87687703334,476949.592244
tf_resnet50,130000,88,32,J139,JJ88,163072,856305.2086795642,0.010175518900524264,73911.3896928,412606.66409599996
pytorch_alexnet,130000,1227,1024,J24,JJ89,164982,430375.96980026574,0.011602637612321966,63258.84623129999,469350.19172899995
tf_vgg19,130000,11,16,J154,JJ90,166864,1291068.4966132229,0.009795443261376973,46792.30105,661050.40298
tf_alexnet,130000,342,128,J105,JJ91,168661,889432.9661158778,0.008252966042597436,72163.3886568,575303.508684
pytorch_alexnet,130000,1240,1024,J16,JJ92,170502,593589.0399948333,0.007083302171381964,64139.18401599999,474509.516662
tf_vgg19,130000,11,16,J154,JJ93,172353,1422187.2779498973,0.003775267407697841,46792.30105,661050.40298
pytorch_alexnet,130000,2957,256,J22,JJ94,174193,1443233.084458322,0.004771568345169717,43214.05668984001,1220389.301204
tf_resnet50,130000,50,8,J133,JJ95,176171,315672.3762948356,0.003540636123336934,91048.88202500001,387815.10725
tf_alexnet,130000,448,1024,J116,JJ96,178094,992902.4807504503,0.014972269404168882,67743.2315904,564507.4026240001
tf_resnet50,130000,103,16,J134,JJ97,180020,1218807.63159743,0.014094631040273895,121935.0316255,587735.186065
tf_resnet50,130000,52,8,J141,JJ98,181933,808720.0941105321,0.004151331368437162,94687.36281333333,403340.12489333336
pytorch_alexnet,130000,2959,256,J26,JJ99,183889,1303468.708803246,0.008502164515513895,43214.40814444286,1221190.2821171428
pytorch_vgg19,130000,149,8,J65,JJ100,185852,8646247.40417417,0.00683714162498473,43269.3694076,7080016.061679999
pytorch_resnet50,130000,3713,32,J63,JJ101,187743,11169994.917815652,0.006574123508541196,43208.636603665,20333402.772182498
tf_alexnet,130000,294,128,J93,JJ102,189549,467517.4715140588,0.007243675282861597,62037.5591052,494551.32678000006
tf_vgg19,130000,14,32,J164,JJ103,191342,689816.4207788385,0.013421896363571554,45374.957565000004,685000.4830199999
tf_alexnet,130000,339,512,J119,JJ104,193246,842907.4576180967,0.008650539892594017,54156.041319225005,447591.15886275005
pytorch_alexnet,130000,952,1024,J20,JJ105,195158,731447.7302149825,0.013537829888048622,49145.55341696,364214.90537824
tf_vgg19,130000,14,32,J161,JJ106,197009,260491.56813934044,0.007189511969040111,45375.293516,684993.1074000001
tf_vgg19,130000,7,8,J171,JJ107,198891,1237717.5723015065,0.013744542957435376,43954.86828,577070.5592
tf_resnet50,130000,36,8,J125,JJ108,200724,290048.92791487253,0.014180973519567368,65562.411312,279201.09524399997
pytorch_vgg19,130000,224,16,J87,JJ109,202600,3687598.4131000405,0.005358303785556066,43243.67182239999,6314498.9208
pytorch_resnet50,130000,256,64,J40,JJ110,204440,434846.4572002612,0.00561690046995479,43261.107072,1365253.422336
pytorch_alexnet,130000,904,512,J27,JJ111,206264,346442.2620063896,0.009277415643544597,61043.2139968,354803.82666514284
pytorch_vgg19,130000,224,16,J78,JJ112,208150,5603256.12488918,0.006177514100912723,43265.81622272,6314001.811712
pytorch_vgg19,130000,8195,32,J85,JJ113,209980,233590474.6499929,0.010111296341947067,43202.4970454,183727546.3711286
tf_vgg19,130000,14,32,J161,JJ114,211920,563691.2989198231,0.008870706793328298,45375.293516,684993.1074000001
pytorch_alexnet,130000,1168,128,J17,JJ115,213785,753947.9482731163,0.010161846192368516,45666.913595904,529404.2255232
pytorch_alexnet,130000,1168,128,J17,JJ116,215638,316472.94970506185,0.006242654492847886,45666.913595904,529404.2255232
tf_resnet50,130000,29,8,J137,JJ117,217518,472539.7508160307,0.007925791586848276,52807.18895,224936.91590400002
tf_vgg19,130000,11,16,J160,JJ118,219441,272148.4888482855,0.014409816318355053,46791.626163333334,661082.2534066667
pytorch_alexnet,130000,1302,128,J25,JJ119,221367,583435.7148086464,0.006449390314203306,50899.4214696,590132.944476
tf_alexnet,130000,358,128,J101,JJ120,223239,988903.8898030694,0.012690025740462737,75539.93366539999,602216.703733
tf_vgg19,130000,11,16,J169,JJ121,225073,906811.5196531175,0.004446650658764379,46791.457460000005,661090.2158666666
pytorch_resnet50,130000,257,64,J52,JJ122,226942,1714652.4767921402,0.010385566242213559,43306.7239238,1370149.778672
pytorch_resnet50,130000,2499,32,J35,JJ123,228891,11381158.362824118,0.004793600344506509,43200.21195042,13690928.477184001
tf_alexnet,130000,312,256,J114,JJ124,230734,664937.9784159597,0.00636391816795956,55172.766239314275,449571.9041691429
tf_alexnet,130000,325,1024,J104,JJ125,232624,410739.66095060296,0.009774338096919168,49145.615739999994,409535.699625
pytorch_vgg19,130000,224,16,J75,JJ126,234507,9203588.813949963,0.014960207915610292,43280.57916,6313670.40752
pytorch_alexnet,130000,2954,256,J18,JJ127,236329,2665230.239968016,0.004499390594746804,43210.573497616,1219185.3277072
pytorch_alexnet,130000,670,512,J23,JJ128,238210,762507.9500217766,0.008764271293431847,45257.09016366667,262976.3042666667
tf_resnet50,130000,50,8,J133,JJ129,240123,1011088.2094742741,0.005448907954557859,91048.88202500001,387815.10725
pytorch_alexnet,130000,1164,128,J13,JJ130,242013,290351.97615579097,0.0037632225369159935,45515.74218738,527597.2401432
tf_vgg19,130000,14,32,J167,JJ131,243916,490921.1878896569,0.009393978125235253,45374.755994399995,685004.90856
tf_resnet50,130000,93,64,J148,JJ132,245774,712962.8854089662,0.007166433422015429,62106.52785085714,391280.62501714285
pytorch_alexnet,130000,2950,256,J14,JJ133,247676,1076679.7248331325,0.006261428005792144,43212.51917575,1217585.608095
tf_alexnet,130000,417,256,J102,JJ134,249587,463851.2172842993,0.008822406632524104,73741.83162075,600869.6412555
pytorch_resnet50,130000,257,64,J56,JJ135,251509,2051829.6301234465,0.008957780647523244,43293.01593786667,1370101.26067
pytorch_alexnet,130000,1254,1024,J28,JJ136,253370,1001809.5441998672,0.01261594072835024,64590.13994022857,479624.2791497143
tf_resnet50,130000,60,16,J126,JJ137,255278,766864.0085506501,0.004627488031781961,71039.88342,342376.29377999995
tf_vgg19,130000,11,16,J163,JJ138,257162,1079120.821511746,0.008090503329711583,46791.541808,661086.2346
tf_vgg19,130000,7,8,J159,JJ139,259068,1354702.2601693724,0.006324385194362327,43954.860366666675,577066.0872666667
tf_vgg19,130000,14,32,J164,JJ140,260928,785797.6751212451,0.008240531774008443,45374.957565000004,685000.4830199999
pytorch_resnet50,130000,64,16,J62,JJ141,262896,905152.8917448607,0.009501943216822375,80003.723616,369126.18095999997
pytorch_resnet50,130000,47,8,J57,JJ142,264768,453072.0544897204,0.0030648138741360647,80870.93421828572,298475.1309
pytorch_resnet50,130000,88,16,J38,JJ143,266667,1219463.989015318,0.004917835686616939,110015.323704,507584.57015199994
pytorch_resnet50,130000,3676,32,J59,JJ144,268523,39322987.261514455,0.005666755358567191,43201.91913131429,20130952.425028574
tf_vgg19,130000,7,8,J159,JJ145,270508,1409608.207844221,0.011013747732687013,43954.860366666675,577066.0872666667
pytorch_resnet50,130000,38,16,J42,JJ146,272304,478878.3708530677,0.009362865515950973,47504.65877466666,219177.3234253333
tf_resnet50,130000,50,8,J133,JJ147,274171,962597.4476379645,0.013410092349620085,91048.88202500001,387815.10725
pytorch_alexnet,130000,727,512,J15,JJ148,276102,340954.4664546821,0.011471658652243002,49163.85020354999,285399.39235125
pytorch_alexnet,130000,2889,256,J2,JJ149,277957,1096153.371047239,0.0050064918564078935,43207.074427086,1193160.1599881998
tf_alexnet,130000,432,1024,J112,JJ150,279843,642817.9078991476,0.006694814018960836,65324.2825008,544351.0970879999
pytorch_resnet50,130000,86,8,J33,JJ151,281680,1068833.9245820115,0.0035572535670424206,148027.0161468,546170.406824
pytorch_vgg19,130000,8259,32,J88,JJ152,283560,281303839.32365906,0.008210152240033308,43203.2312133,185162575.48763248
pytorch_alexnet,130000,2959,256,J26,JJ153,285445,1479089.484425221,0.01104740004105444,43214.40814444286,1221190.2821171428
tf_vgg19,130000,14,32,J161,JJ154,287262,718498.1810367212,0.008466358671977422,45375.293516,684993.1074000001
pytorch_vgg19,130000,150,8,J86,JJ155,289219,10522232.90914601,0.008564403365872553,43216.1143125,7131234.72375
tf_vgg19,130000,11,16,J172,JJ156,291023,394062.42389917356,0.0039378662551765925,46791.43335428571,661091.3536857143
tf_alexnet,130000,285,512,J91,JJ157,292930,816678.1556787002,0.014921475917852794,45537.933708900004,376329.35882100003
pytorch_vgg19,130000,223,16,J66,JJ158,294767,11928919.103867045,0.003677813942848048,43307.81776286,6280535.49936
pytorch_resnet50,130000,257,64,J60,JJ159,296677,1901655.5887665995,0.012412529359977217,43283.22451934286,1370066.6042199999
pytorch_vgg19,130000,223,16,J66,JJ160,298520,602421.3630946544,0.01061222719169697,43307.81776286,6280535.49936
tf_resnet50,130000,103,16,J134,JJ161,300440,1339021.6851477665,0.01443822368662288,121935.0316255,587735.186065
tf_resnet50,130000,29,8,J137,JJ162,302297,433282.6952221644,0.009119449991301985,52807.18895,224936.91590400002
pytorch_vgg19,130000,150,8,J74,JJ163,304106,11867496.870978469,0.013676268752886092,43265.2076925,7130705.898000001
pytorch_resnet50,130000,77,16,J54,JJ164,305913,1160629.2813937368,0.011373699997070191,96255.47200499999,444108.44349666673
pytorch_alexnet,130000,1164,128,J13,JJ165,307736,752640.7327961037,0.005771876054187653,45515.74218738,527597.2401432
pytorch_resnet50,130000,40,16,J34,JJ166,309608,555295.4233114137,0.007981728449288693,50013.149408,230742.12055999995
pytorch_vgg19,130000,150,8,J83,JJ167,311471,5581827.555197781,0.009313076391352915,43223.12768571429,7131159.175714285
tf_alexnet,130000,370,1024,J108,JJ168,313437,646527.4812839258,0.012759551844557897,55949.580266000004,466232.23750800005
pytorch_resnet50,130000,43,8,J41,JJ169,315290,671748.0644636939,0.010141048576104985,73993.90297733333,273075.70574400004
pytorch_vgg19,130000,150,8,J83,JJ170,317170,14089516.81490462,0.003616549926059878,43223.12768571429,7131159.175714285
pytorch_resnet50,130000,2499,32,J35,JJ171,319000,3453530.8737432593,0.0031500861088686323,43200.21195042,13690928.477184001
tf_alexnet,130000,432,1024,J112,JJ172,320833,705708.5085626887,0.0057787002635036385,65324.2825008,544351.0970879999
pytorch_resnet50,130000,43,8,J41,JJ173,322811,821268.1613670599,0.011428307669841754,73993.90297733333,273075.70574400004
tf_resnet50,130000,75,8,J121,JJ174,324706,1186271.849898186,0.012823042486225168,136618.42458,581561.5239
pytorch_vgg19,130000,224,16,J78,JJ175,326649,6814696.9509325065,0.01120826853001481,43265.81622272,6314001.811712
pytorch_vgg19,130000,7997,32,J79,JJ176,328556,212757556.04579997,0.009846694116426292,43201.820311848,179287924.17461202
tf_vgg19,130000,7,8,J156,JJ177,330437,836478.7307280838,0.007294348753132754,43954.853446,577062.1745
tf_resnet50,130000,103,16,J146,JJ178,332315,603873.4747899956,0.013259974142920176,121927.84529342856,587730.56394
pytorch_resnet50,130000,257,64,J48,JJ179,334165,803678.3759886097,0.008588819365001672,43327.2859027,1370222.5556750002
pytorch_alexnet,130000,1101,1024,J8,JJ180,336023,1064385.5673402878,0.008173369271902061,57509.07005679,421815.5378294999
tf_resnet50,130000,88,32,J139,JJ181,337971,574792.33338981,0.00653207346252969,73911.3896928,412606.66409599996
pytorch_resnet50,130000,257,64,J52,JJ182,339878,1409193.3061265608,0.01163772705245152,43306.7239238,1370149.778672
pytorch_resnet50,130000,88,16,J38,JJ183,341716,559230.6816193972,0.014722735354881795,110015.323704,507584.57015199994
tf_resnet50,130000,50,8,J133,JJ184,343564,840380.2017151716,0.0038397886736193675,91048.88202500001,387815.10725
pytorch_vgg19,130000,224,16,J78,JJ185,345481,4408049.045860326,0.011977486481002594,43265.81622272,6314001.811712
pytorch_resnet50,130000,257,64,J64,JJ186,347317,1494720.5213018486,0.005263636868646368,43275.880955450004,1370040.612525
pytorch_alexnet,130000,1171,128,J29,JJ187,349151,1235454.9828641713,0.014465921409449852,45776.328444125,530754.87789775
pytorch_vgg19,130000,7997,32,J79,JJ188,351003,92988938.9521609,0.009694151329117323,43201.820311848,179287924.17461202
pytorch_alexnet,130000,2954,256,J18,JJ189,352880,1714074.8291432983,0.004443887430288034,43210.573497616,1219185.3277072
tf_resnet50,130000,116,32,J131,JJ190,354737,495108.20510912564,0.012111000826121963,97426.38600799999,543987.430656
tf_resnet50,130000,93,64,J148,JJ191,356635,499589.4617327843,0.007121105122759692,62106.52785085714,391280.62501714285
tf_alexnet,130000,279,512,J111,JJ192,358457,607799.6142620222,0.005860237309689479,44571.298361099995,368373.158565
tf_resnet50,130000,137,64,J128,JJ193,360353,1046863.7211131011,0.004395521395931801,91405.0504952,577340.0178179999
tf_resnet50,130000,60,16,J126,JJ194,362281,918136.1091513736,0.0031879040905539915,71039.88342,342376.29377999995
tf_resnet50,130000,36,8,J125,JJ195,364137,731218.203020423,0.013762648780427437,65562.411312,279201.09524399997
pytorch_alexnet,130000,1164,128,J13,JJ196,366089,1146346.022897745,0.011590069090958641,45515.74218738,527597.2401432
pytorch_resnet50,130000,255,64,J36,JJ197,367932,589762.2850369528,0.013628088546734238,43296.1379871,1360642.5119399999
tf_vgg19,130000,14,32,J155,JJ198,369865,1370493.8447538526,0.004318378510426079,45377.981124000005,684934.103
pytorch_alexnet,130000,1302,128,J25,JJ199,371719,784165.0057566992,0.011669689654057902,50899.4214696,590132.944476
pytorch_alexnet,130000,1425,1024,J12,JJ200,373645,1419019.2221529358,0.010807442226260875,73949.797666,545517.69706
tf_vgg19,130000,14,32,J164,JJ201,375573,590573.3512879108,0.013342732913550977,45374.957565000004,685000.4830199999
pytorch_vgg19,130000,150,8,J83,JJ202,377429,11943351.349578971,0.010785911980617617,43223.12768571429,7131159.175714285
pytorch_vgg19,130000,150,8,J74,JJ203,379394,562502.7572081046,0.014330162608529404,43265.2076925,7130705.898000001
pytorch_vgg19,130000,224,16,J69,JJ204,381330,12321730.952570159,0.012116122974227095,43354.3938464,6312013.38432
pytorch_vgg19,130000,224,16,J84,JJ205,383249,11150427.078254497,0.01103649092236764,43248.9442944,6314380.5600000005
pytorch_alexnet,130000,1176,512,J19,JJ206,385126,1239721.7447560183,0.006571357660785364,79472.90272991998,461614.95020256005
tf_alexnet,130000,432,1024,J112,JJ207,386987,1371946.4093308565,0.012532103573176575,65324.2825008,544351.0970879999
pytorch_alexnet,130000,952,1024,J20,JJ208,388814,907463.968600019,0.012606434170021254,49145.55341696,364214.90537824
pytorch_alexnet,130000,952,1024,J20,JJ209,390640,468288.0209352616,0.003142190450551664,49145.55341696,364214.90537824
pytorch_alexnet,130000,2960,256,J30,JJ210,392544,1453652.5589700835,0.013829532374069156,43207.34757959999,1221584.64662
pytorch_alexnet,130000,1157,128,J9,JJ211,394466,829683.5977480132,0.004666884999978558,45250.673299346665,524434.4152562667
tf_resnet50,130000,60,16,J126,JJ212,396402,775741.0250878984,0.009808991547400787,71039.88342,342376.29377999995
pytorch_alexnet,130000,1164,128,J13,JJ213,398192,580331.639784865,0.00877582856852814,45515.74218738,527597.2401432
pytorch_resnet50,130000,3713,32,J63,JJ214,400055,20006041.18739472,0.014538288661519919,43208.636603665,20333402.772182498
tf_vgg19,130000,14,32,J176,JJ215,401945,486814.08580173785,0.006900734191868578,45374.453635,685011.5464499999
tf_vgg19,130000,7,8,J171,JJ216,403849,850012.9621082575,0.005581697953987758,43954.86828,577070.5592
pytorch_alexnet,130000,1121,512,J31,JJ217,405773,1042977.8318380608,0.014881515092794912,75677.6078328,439955.76567075006
tf_vgg19,130000,14,32,J158,JJ218,407604,1523073.2201699591,0.0032324527464529357,45375.965418,684978.3563
tf_resnet50,130000,112,64,J144,JJ219,409511,1039201.3431726949,0.008450751836642859,74790.31418133334,471270.7656533334
pytorch_alexnet,130000,1227,1024,J24,JJ220,411413,1098992.231310973,0.009371408103125442,63258.84623129999,469350.19172899995
tf_alexnet,130000,339,512,J119,JJ221,413286,1277577.667176475,0.01365704144797103,54156.041319225005,447591.15886275005
tf_vgg19,130000,11,16,J163,JJ222,415180,647468.1306702519,0.013091648741131435,46791.541808,661086.2346
pytorch_resnet50,130000,3713,32,J63,JJ223,417130,33083511.69981334,0.0041977326959429795,43208.636603665,20333402.772182498
tf_resnet50,130000,75,8,J121,JJ224,418965,1343481.0865296675,0.014618370932178108,136618.42458,581561.5239
tf_resnet50,130000,68,16,J130,JJ225,420857,1004297.5297761391,0.012362021129984573,80504.48767733332,388021.71949866664
tf_vgg19,130000,7,8,J156,JJ226,422721,1084422.407538197,0.013931704302096878,43954.853446,577062.1745
pytorch_resnet50,130000,256,64,J40,JJ227,424564,1966821.3073947777,0.005726220418242217,43261.107072,1365253.422336
pytorch_resnet50,130000,2499,32,J35,JJ228,426425,18229974.347952098,0.004020277303417175,43200.21195042,13690928.477184001
pytorch_vgg19,130000,224,16,J69,JJ229,428257,11135011.993547214,0.010871661896462003,43354.3938464,6312013.38432
pytorch_vgg19,130000,7098,32,J70,JJ230,430160,176195010.97539118,0.011802518989319145,43206.037843877995,159130241.65038
pytorch_resnet50,130000,41,16,J50,JJ231,432069,573520.7485704565,0.010438014340754236,51253.336252,236474.82079599999
tf_resnet50,130000,75,8,J121,JJ232,433963,1444390.6290473868,0.011796970869008425,136618.42458,581561.5239
pytorch_resnet50,130000,257,64,J52,JJ233,435906,2533537.9664581046,0.013885423451600865,43306.7239238,1370149.778672
tf_alexnet,130000,343,256,J90,JJ234,437739,1307428.121987879,0.006060815636641436,60663.27959678,494237.6188232
