Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime
tf_vgg19,130000,14,32,J176,JJ48,50082,700395.89245572,0.006184484652554802,45374.453635,685011.5464499999
pytorch_resnet50,130000,3328,32,J43,JJ49,51192,2053080.7095312781,0.014533677992776363,43205.19918762667,18226851.719509333
tf_alexnet,130000,304,512,J107,JJ50,52302,812925.2137008979,0.003230667605459256,48565.48844480001,401382.9651648
pytorch_resnet50,130000,2499,32,J35,JJ51,53265,989542.0682652742,0.012763180762146366,43200.21195042,13690928.477184001
tf_vgg19,130000,11,16,J160,JJ52,54316,339868.15154906095,0.013662044250726764,46791.626163333334,661082.2534066667
tf_vgg19,130000,14,32,J176,JJ53,55385,530434.958212595,0.0051407674083128125,45374.453635,685011.5464499999
tf_alexnet,130000,343,256,J90,JJ54,56446,654531.5575686742,0.004760053385040458,60663.27959678,494237.6188232
pytorch_alexnet,130000,1171,128,J29,JJ55,57529,479460.7107914098,0.005147042095638177,45776.328444125,530754.87789775
tf_alexnet,130000,311,128,J97,JJ56,58610,892279.1148837331,0.010974159446626004,65623.37483746666,523152.43362599995
tf_vgg19,130000,7,8,J156,JJ57,59687,811038.6035386195,0.009476675954397027,43954.853446,577062.1745
tf_vgg19,130000,7,8,J159,JJ58,60747,452709.4098554642,0.007231687330798613,43954.860366666675,577066.0872666667
pytorch_alexnet,130000,1494,512,J3,JJ59,61771,799981.7332915666,0.014671484404148168,102078.2595006,587435.2220016
pytorch_alexnet,130000,1164,128,J13,JJ60,62835,253558.89958799456,0.007649050407005899,45515.74218738,527597.2401432
tf_alexnet,130000,432,1024,J112,JJ61,63996,281904.95583259425,0.003118158108129673,65324.2825008,544351.0970879999
pytorch_alexnet,130000,2954,256,J18,JJ62,65115,1065482.6581914774,0.005048741717623376,43210.573497616,1219185.3277072
tf_alexnet,130000,415,256,J118,JJ63,66200,169144.14163247554,0.00552733495275012,73386.63565975,597988.35285
pytorch_resnet50,130000,3676,32,J59,JJ64,67281,13803187.97930069,0.003734979114949598,43201.91913131429,20130952.425028574
tf_resnet50,130000,116,32,J131,JJ65,68369,474599.6155660781,0.006587366799352963,97426.38600799999,543987.430656
pytorch_resnet50,130000,257,64,J48,JJ66,69434,289614.1258494826,0.00903099532575698,43327.2859027,1370222.5556750002
pytorch_alexnet,130000,1168,128,J17,JJ67,70490,525294.5178032063,0.004168132306094261,45666.913595904,529404.2255232
tf_resnet50,130000,75,8,J121,JJ68,71591,397192.72043738596,0.00725151484872,136618.42458,581561.5239
pytorch_vgg19,130000,5977,32,J67,JJ69,72714,60167998.21815014,0.009310475019825199,43204.365916819996,133994803.6965
tf_resnet50,130000,107,32,J151,JJ70,73776,1013228.4307708003,0.008201262428465826,89870.70539150001,501641.9536525
tf_vgg19,130000,14,32,J164,JJ71,74843,515287.9581688942,0.010774766728530876,45374.957565000004,685000.4830199999
pytorch_vgg19,130000,7832,32,J76,JJ72,75943,339588945.1706922,0.007516764772055537,43204.36518772,175588237.31988
pytorch_resnet50,130000,3713,32,J63,JJ73,77002,11947107.795263054,0.0045800189339533556,43208.636603665,20333402.772182498
pytorch_resnet50,130000,257,64,J44,JJ74,78099,2140751.4082600563,0.014797781100367127,43361.55585039999,1370343.8518793334
pytorch_resnet50,130000,257,64,J48,JJ75,79120,2202381.1667623045,0.009882391985672572,43327.2859027,1370222.5556750002
pytorch_resnet50,130000,3629,32,J55,JJ76,80297,4617733.24345223,0.0085008243094323,43207.470825339995,19873791.463473335
pytorch_alexnet,130000,1157,128,J9,JJ77,81410,265531.2614552113,0.014420092358432612,45250.673299346665,524434.4152562667
pytorch_vgg19,130000,150,8,J68,JJ78,82465,6621827.604048137,0.012578132972855476,43363.394414999995,7129648.248
pytorch_alexnet,130000,2959,256,J26,JJ79,83547,1644048.3704906711,0.012785993889575055,43214.40814444286,1221190.2821171428
tf_vgg19,130000,7,8,J159,JJ80,84571,217940.4152670364,0.007232649307788301,43954.860366666675,577066.0872666667
tf_alexnet,130000,446,1024,J96,JJ81,85686,424191.38612205506,0.014755969866094343,67447.8066806,562059.648888
tf_vgg19,130000,11,16,J172,JJ82,86737,673720.38286747,0.004274923083112168,46791.43335428571,661091.3536857143
tf_alexnet,130000,370,1024,J108,JJ83,87857,349142.3126040683,0.012105147488782473,55949.580266000004,466232.23750800005
pytorch_alexnet,130000,1174,128,J21,JJ84,88903,263973.1822464885,0.008771564047901144,45897.992556,532119.7048766668
tf_resnet50,130000,54,8,J149,JJ85,89999,354597.351093875,0.012510135172147979,98327.380383,418859.65215
pytorch_alexnet,130000,1135,128,J5,JJ86,91057,583307.0649687487,0.004036725053363879,44407.2190639,514482.09644449997
tf_vgg19,130000,7,8,J153,JJ87,92105,334697.8689747391,0.00874596375205417,43954.83267,577050.43578
tf_alexnet,130000,241,128,J117,JJ88,93188,294064.4965845252,0.012914617631441038,50851.493827075,405405.53899975
pytorch_alexnet,130000,1168,128,J17,JJ89,94265,633889.9240714378,0.005642299058479062,45666.913595904,529404.2255232
pytorch_vgg19,130000,224,16,J87,JJ90,95369,2430861.4992037863,0.00538708623120715,43243.67182239999,6314498.9208
pytorch_resnet50,130000,257,64,J44,JJ91,96535,2342539.200720903,0.003657894386819096,43361.55585039999,1370343.8518793334
tf_alexnet,130000,410,512,J115,JJ92,97579,436554.54439148866,0.012962875402142911,65498.70714542857,541335.4941057143
tf_vgg19,130000,14,32,J173,JJ93,98691,588513.0252200698,0.00623504167238409,45374.52564,685009.966
pytorch_alexnet,130000,1121,512,J31,JJ94,99743,944350.8369638365,0.00949011956279893,75677.6078328,439955.76567075006
pytorch_resnet50,130000,86,8,J33,JJ95,100832,780434.1528859973,0.0036836951582157893,148027.0161468,546170.406824
pytorch_alexnet,130000,2950,256,J14,JJ96,101928,1500440.3963311515,0.0052995728238891555,43212.51917575,1217585.608095
tf_vgg19,130000,14,32,J167,JJ97,103015,1394536.163527424,0.01451449751717656,45374.755994399995,685004.90856
tf_alexnet,130000,410,512,J115,JJ98,104050,992734.2325815172,0.007075560740809091,65498.70714542857,541335.4941057143
pytorch_resnet50,130000,3676,32,J59,JJ99,105135,32276451.427834935,0.01268423533582154,43201.91913131429,20130952.425028574
pytorch_vgg19,130000,150,8,J77,JJ100,106221,11239912.301652575,0.012034239166268279,43245.57034800001,7130917.428
pytorch_vgg19,130000,7832,32,J76,JJ101,107313,327749015.70708674,0.008845774398619525,43204.36518772,175588237.31988
pytorch_vgg19,130000,149,8,J65,JJ102,108374,2231462.922773026,0.014599636130140491,43269.3694076,7080016.061679999
tf_alexnet,130000,410,512,J115,JJ103,109444,547123.6145362931,0.009638273927825701,65498.70714542857,541335.4941057143
tf_resnet50,130000,58,32,J127,JJ104,110505,276405.5232335426,0.013485746368975753,48711.777937399995,272054.232934
tf_vgg19,130000,7,8,J159,JJ105,111604,1204838.5051799086,0.009179626669722553,43954.860366666675,577066.0872666667
pytorch_resnet50,130000,3328,32,J43,JJ106,112666,19549101.681810424,0.006120662561288799,43205.19918762667,18226851.719509333
tf_alexnet,130000,311,128,J97,JJ107,113775,623205.0880005716,0.013686620848314603,65623.37483746666,523152.43362599995
pytorch_vgg19,130000,224,16,J84,JJ108,114820,8837771.056056825,0.014267084424143255,43248.9442944,6314380.5600000005
pytorch_alexnet,130000,1425,1024,J12,JJ109,115875,1081281.3837426899,0.013109435504360424,73949.797666,545517.69706
pytorch_alexnet,130000,1494,512,J3,JJ110,116919,1143944.0360966525,0.008398819799094261,102078.2595006,587435.2220016
tf_alexnet,130000,372,256,J94,JJ111,118088,1107135.0314461659,0.00805245174339149,65786.80165200001,536026.55334
pytorch_alexnet,130000,2950,256,J14,JJ112,119159,2387993.8589656604,0.00466461247681167,43212.51917575,1217585.608095
pytorch_alexnet,130000,1494,512,J3,JJ113,120277,382880.7196264947,0.014501480933637938,102078.2595006,587435.2220016
pytorch_alexnet,130000,1164,128,J13,JJ114,121376,546717.1655930141,0.01375877650685036,45515.74218738,527597.2401432
tf_alexnet,130000,325,1024,J104,JJ115,122431,495243.3697574457,0.01460753843368531,49145.615739999994,409535.699625
pytorch_resnet50,130000,257,64,J48,JJ116,123498,2329609.5843798635,0.01119749536642774,43327.2859027,1370222.5556750002
pytorch_alexnet,130000,1101,1024,J8,JJ117,124578,579088.2876601901,0.005096887260013942,57509.07005679,421815.5378294999
tf_resnet50,130000,137,64,J128,JJ118,125607,1077790.233125104,0.00692682669923712,91405.0504952,577340.0178179999
pytorch_vgg19,130000,5977,32,J67,JJ119,126639,126266097.49561296,0.009062005717015927,43204.365916819996,133994803.6965
pytorch_alexnet,130000,1497,1024,J32,JJ120,127711,745981.2773190836,0.010523369073917668,77052.055076475,572517.55685175
tf_alexnet,130000,399,256,J106,JJ121,128786,1013619.2990586672,0.006843450163524788,70558.14714648,574933.0453692001
tf_vgg19,130000,7,8,J162,JJ122,129878,1043575.1298548194,0.009705548848981251,43954.86382,577068.044
pytorch_alexnet,130000,1135,128,J5,JJ123,130922,439269.1524046757,0.009082362331870306,44407.2190639,514482.09644449997
tf_vgg19,130000,11,16,J157,JJ124,131985,856259.6389912041,0.007326273553102564,46791.794885,661074.2908
tf_alexnet,130000,267,128,J89,JJ125,133010,894484.0074907403,0.004666123663129633,56343.8123982,449121.4968348
pytorch_resnet50,130000,64,16,J62,JJ126,134049,665443.4846928422,0.007474437531725451,80003.723616,369126.18095999997
tf_vgg19,130000,7,8,J153,JJ127,135133,269446.28185768984,0.0057096780925517746,43954.83267,577050.43578
pytorch_resnet50,130000,3328,32,J43,JJ128,136149,33422143.478438303,0.009485143929893965,43205.19918762667,18226851.719509333
tf_resnet50,130000,83,16,J150,JJ129,137231,772502.6136195187,0.004386788367213553,98251.57035924998,473607.5035
tf_vgg19,130000,14,32,J167,JJ130,138340,787811.1844642534,0.003299874176311684,45374.755994399995,685004.90856
pytorch_alexnet,130000,1135,128,J5,JJ131,139355,335391.4172265205,0.004879537648453518,44407.2190639,514482.09644449997
pytorch_alexnet,130000,2943,256,J10,JJ132,140409,2354376.8857991877,0.005057259664168885,43210.50346134,1214781.5104128001
pytorch_alexnet,130000,1302,128,J25,JJ133,141552,905531.9972427865,0.01020092143942565,50899.4214696,590132.944476
pytorch_resnet50,130000,257,64,J64,JJ134,142681,2847375.736308378,0.007786049939877182,43275.880955450004,1370040.612525
pytorch_resnet50,130000,3472,32,J47,JJ135,143807,2755572.102834305,0.013256427444127722,43206.4289692,19014756.502
tf_vgg19,130000,11,16,J163,JJ136,144847,1117591.0503533627,0.0032613259594057183,46791.541808,661086.2346
pytorch_resnet50,130000,3073,32,J39,JJ137,145955,21955425.679497387,0.004923216459845343,43201.76592123,16831603.149178997
pytorch_alexnet,130000,1174,128,J21,JJ138,146977,1132781.0728829359,0.011094188880108137,45897.992556,532119.7048766668
pytorch_resnet50,130000,47,8,J57,JJ139,148025,421519.1188512888,0.008153376474223251,80870.93421828572,298475.1309
tf_resnet50,130000,52,8,J141,JJ140,149075,747314.2875606066,0.012138529891459967,94687.36281333333,403340.12489333336
tf_resnet50,130000,126,32,J143,JJ141,150182,1085588.8421618016,0.00733723218786683,105828.28641,590751.42966
tf_resnet50,130000,107,32,J151,JJ142,151242,704567.4592750726,0.004443847454092331,89870.70539150001,501641.9536525
tf_vgg19,130000,14,32,J176,JJ143,152337,582847.0675658772,0.004113122283408181,45374.453635,685011.5464499999
tf_alexnet,130000,294,128,J93,JJ144,153414,540122.4012888267,0.012581647034899782,62037.5591052,494551.32678000006
pytorch_alexnet,130000,1171,128,J29,JJ145,154505,868314.0201003264,0.003051593626408476,45776.328444125,530754.87789775
tf_alexnet,130000,446,1024,J96,JJ146,155651,909807.0234975609,0.014385538440681883,67447.8066806,562059.648888
tf_resnet50,130000,75,8,J121,JJ147,156722,552959.7373336947,0.005101102353863917,136618.42458,581561.5239
tf_resnet50,130000,77,64,J152,JJ148,157746,329861.49003079406,0.014518346412692673,51423.92842124999,323937.18588
tf_resnet50,130000,77,32,J123,JJ149,158821,237115.5371786379,0.01035243843536165,64663.448696,361416.474188
tf_alexnet,130000,294,128,J93,JJ150,159874,746743.2086840451,0.014141936845487781,62037.5591052,494551.32678000006
tf_resnet50,130000,70,16,J138,JJ151,160985,591610.9868590878,0.014790489362941521,82866.188944,399430.21384
pytorch_vgg19,130000,223,16,J66,JJ152,162040,8643396.025601195,0.003070707904880538,43307.81776286,6280535.49936
pytorch_resnet50,130000,256,64,J40,JJ153,163117,2165545.752896589,0.010096458020628432,43261.107072,1365253.422336
tf_resnet50,130000,26,8,J129,JJ154,164204,533383.7020478186,0.013324424568441958,47347.15589066667,201657.64892
tf_resnet50,130000,86,64,J140,JJ155,165250,352496.8422131917,0.003005963041288083,57423.28452879999,361923.543456
tf_alexnet,130000,267,128,J89,JJ156,166376,363459.81374245684,0.003893155629507504,56343.8123982,449121.4968348
pytorch_resnet50,130000,3073,32,J39,JJ157,167459,5301778.51975602,0.005633883133620102,43201.76592123,16831603.149178997
tf_resnet50,130000,112,64,J144,JJ158,168527,667548.8704866935,0.007654092329740695,74790.31418133334,471270.7656533334
tf_alexnet,130000,311,128,J97,JJ159,169551,482121.19324660534,0.005582736666222292,65623.37483746666,523152.43362599995
pytorch_alexnet,130000,1157,128,J9,JJ160,170626,793962.0955175479,0.013402509936449859,45250.673299346665,524434.4152562667
pytorch_alexnet,130000,2954,256,J18,JJ161,171747,1638564.0005920045,0.00903495850327861,43210.573497616,1219185.3277072
tf_vgg19,130000,14,32,J164,JJ162,172881,1486916.658958011,0.010665993594547616,45374.957565000004,685000.4830199999
pytorch_vgg19,130000,224,16,J75,JJ163,173986,7093046.047958849,0.008905612517929401,43280.57916,6313670.40752
tf_vgg19,130000,11,16,J166,JJ164,175031,505775.4499470893,0.014683849576917332,46791.491208,661088.62336
pytorch_vgg19,130000,5977,32,J67,JJ165,176143,103904191.40022133,0.005718344319187785,43204.365916819996,133994803.6965
tf_resnet50,130000,58,32,J127,JJ166,177181,491722.0311792313,0.004866462485850584,48711.777937399995,272054.232934
tf_resnet50,130000,58,32,J127,JJ167,178228,669721.0976311655,0.007966203864094402,48711.777937399995,272054.232934
pytorch_alexnet,130000,1121,512,J31,JJ168,179327,881202.1685945102,0.007989533867019349,75677.6078328,439955.76567075006
pytorch_alexnet,130000,1171,128,J29,JJ169,180454,971076.7021938768,0.010082058878655466,45776.328444125,530754.87789775
tf_alexnet,130000,339,512,J119,JJ170,181551,1039924.6277217397,0.003250036056199195,54156.041319225005,447591.15886275005
pytorch_resnet50,130000,3073,32,J39,JJ171,182639,18845787.51833245,0.005561158428044586,43201.76592123,16831603.149178997
pytorch_resnet50,130000,43,8,J41,JJ172,183706,580353.0955762033,0.011770232090060225,73993.90297733333,273075.70574400004
pytorch_resnet50,130000,257,64,J48,JJ173,184816,2212049.475017932,0.011623068186478444,43327.2859027,1370222.5556750002
tf_alexnet,130000,288,1024,J100,JJ174,185838,282018.8690286377,0.005597061712099672,43551.6311424,362922.539328
tf_alexnet,130000,343,256,J90,JJ175,186931,759575.6496913504,0.011758946207718782,60663.27959678,494237.6188232
pytorch_alexnet,130000,1121,512,J31,JJ176,187959,473766.2882477054,0.0045418270922639266,75677.6078328,439955.76567075006
pytorch_resnet50,130000,48,8,J37,JJ177,189035,730887.6600912097,0.003402871206648541,82603.31635200001,304831.345296
tf_vgg19,130000,14,32,J170,JJ178,190106,472345.3306230815,0.01084522836042472,45374.621618666664,685007.8587333334
tf_vgg19,130000,7,8,J153,JJ179,191279,951414.6450518457,0.006781107930072877,43954.83267,577050.43578
tf_resnet50,130000,29,8,J137,JJ180,192352,477137.321642229,0.010029122205454745,52807.18895,224936.91590400002
pytorch_vgg19,130000,224,16,J69,JJ181,193434,12306156.787705097,0.014111568406344751,43354.3938464,6312013.38432
tf_alexnet,130000,312,256,J114,JJ182,194488,810498.2284920549,0.009556566716087504,55172.766239314275,449571.9041691429
pytorch_resnet50,130000,38,16,J42,JJ183,195591,573685.7344246244,0.005060394456298585,47504.65877466666,219177.3234253333
pytorch_vgg19,130000,5977,32,J67,JJ184,196676,25012051.057920378,0.014098603361501844,43204.365916819996,133994803.6965
pytorch_vgg19,130000,224,16,J72,JJ185,197767,5308184.463149112,0.011759522737493124,43305.18405546666,6313118.065706667
tf_alexnet,130000,446,1024,J96,JJ186,198817,886393.3712387789,0.012567248101653522,67447.8066806,562059.648888
pytorch_alexnet,130000,1497,1024,J32,JJ187,199846,522844.9609032349,0.011169193113105127,77052.055076475,572517.55685175
pytorch_alexnet,130000,1121,512,J31,JJ188,200897,801397.4747671748,0.013056863619086388,75677.6078328,439955.76567075006
tf_alexnet,130000,358,128,J101,JJ189,201988,324938.27060437266,0.01429250143231292,75539.93366539999,602216.703733
tf_vgg19,130000,7,8,J165,JJ190,203090,255978.9967027082,0.004719040918061206,43954.86592,577069.21776
pytorch_vgg19,130000,150,8,J71,JJ191,204166,11246802.617216397,0.013566070210495058,43297.9366,7130353.348
tf_vgg19,130000,11,16,J160,JJ192,205218,308198.9527346884,0.010690299990436958,46791.626163333334,661082.2534066667
tf_alexnet,130000,232,128,J113,JJ193,206262,524937.0196708953,0.01190999018143939,48952.58648937143,390265.5453005714
pytorch_alexnet,130000,2950,256,J14,JJ194,207351,1110387.2293938538,0.008753886118264772,43212.51917575,1217585.608095
pytorch_vgg19,130000,150,8,J80,JJ195,208489,1723722.7212551052,0.012101910007620748,43232.47878500001,7131058.45
pytorch_resnet50,130000,257,64,J48,JJ196,209514,2451373.0957288276,0.011550992684924564,43327.2859027,1370222.5556750002
tf_alexnet,130000,342,128,J105,JJ197,210571,483277.8408543846,0.010149086191713157,72163.3886568,575303.508684
tf_resnet50,130000,29,8,J137,JJ198,211622,481195.9524935277,0.008464819149084013,52807.18895,224936.91590400002
tf_alexnet,130000,296,256,J98,JJ199,212672,410122.49522819,0.011810130512606997,52345.04360586666,426516.3039626667
pytorch_vgg19,130000,150,8,J77,JJ200,213733,13448385.225244073,0.012098363455574204,43245.57034800001,7130917.428
tf_alexnet,130000,332,1024,J120,JJ201,214826,824240.6182909217,0.0045326646374041725,50202.312868999994,418337.613762
pytorch_resnet50,130000,46,8,J61,JJ202,215941,519866.884322952,0.012542943535903989,79149.71426349999,292124.32411000005
pytorch_resnet50,130000,257,64,J44,JJ203,217017,827448.3749910268,0.012490248885444057,43361.55585039999,1370343.8518793334
pytorch_resnet50,130000,255,64,J36,JJ204,218017,388169.61138060316,0.012542362951671805,43296.1379871,1360642.5119399999
tf_resnet50,130000,86,64,J140,JJ205,219060,608301.3699973444,0.004866118171034711,57423.28452879999,361923.543456
pytorch_resnet50,130000,95,8,J53,JJ206,220170,1424147.0543497573,0.00442718071462838,163464.07351,603301.54605
tf_vgg19,130000,11,16,J166,JJ207,221238,390732.80687103793,0.009346790590157238,46791.491208,661088.62336
pytorch_alexnet,130000,1227,1024,J24,JJ208,222349,849216.7061698958,0.0076449056522210285,63258.84623129999,469350.19172899995
tf_resnet50,130000,77,32,J123,JJ209,223403,542612.4447717523,0.008240047215843004,64663.448696,361416.474188
tf_alexnet,130000,296,256,J98,JJ210,224471,610292.1512190171,0.00832917597583365,52345.04360586666,426516.3039626667
tf_vgg19,130000,11,16,J169,JJ211,225578,1449900.4384569165,0.014739740212994464,46791.457460000005,661090.2158666666
pytorch_resnet50,130000,2499,32,J35,JJ212,226593,6409103.184743219,0.014335312580761095,43200.21195042,13690928.477184001
pytorch_alexnet,130000,904,512,J27,JJ213,227670,445456.53952874785,0.00582643572459317,61043.2139968,354803.82666514284
tf_vgg19,130000,14,32,J170,JJ214,228738,810684.216070379,0.007710742271615488,45374.621618666664,685007.8587333334
tf_alexnet,130000,358,128,J101,JJ215,229787,805309.920653076,0.003254592965123352,75539.93366539999,602216.703733
pytorch_resnet50,130000,257,64,J44,JJ216,230840,2718790.3229963994,0.006597915409570684,43361.55585039999,1370343.8518793334
tf_alexnet,130000,358,128,J101,JJ217,231953,1164512.02946035,0.007011618130457974,75539.93366539999,602216.703733
pytorch_alexnet,130000,669,512,J7,JJ218,233039,731433.1676474431,0.008669802959211336,45397.62243729,262769.6023074
tf_alexnet,130000,441,512,J99,JJ219,234109,1066415.2704547301,0.0049594828711523615,70453.91777340001,582277.8336060001
pytorch_resnet50,130000,88,16,J38,JJ220,235188,690512.203838214,0.013454304236104254,110015.323704,507584.57015199994
tf_resnet50,130000,40,8,J145,JJ221,236307,726212.9196631052,0.0054992264920530835,72835.66930285713,310264.3628571428
pytorch_alexnet,130000,2957,256,J22,JJ222,237385,2186189.815323989,0.005619940224289152,43214.05668984001,1220389.301204
pytorch_vgg19,130000,224,16,J87,JJ223,238437,4598473.786915863,0.003013517006386738,43243.67182239999,6314498.9208
tf_vgg19,130000,14,32,J161,JJ224,239482,766771.2077340606,0.006715435256764183,45375.293516,684993.1074000001
pytorch_alexnet,130000,2954,256,J18,JJ225,240555,1924791.028049953,0.011534408277964012,43210.573497616,1219185.3277072
pytorch_resnet50,130000,3564,32,J51,JJ226,241710,32593894.769905567,0.0074793580563613585,43200.66198729601,19518137.469072
pytorch_vgg19,130000,224,16,J72,JJ227,242806,5664310.129812998,0.010277736832065235,43305.18405546666,6313118.065706667
pytorch_vgg19,130000,150,8,J68,JJ228,243892,846663.5853893916,0.01074182287750167,43363.394414999995,7129648.248
tf_alexnet,130000,410,512,J115,JJ229,244943,1016231.367662912,0.006476460295824357,65498.70714542857,541335.4941057143
tf_resnet50,130000,36,8,J125,JJ230,246040,430270.8221430216,0.013164112720256374,65562.411312,279201.09524399997
tf_resnet50,130000,68,16,J130,JJ231,247071,442427.60030915414,0.007517178716182795,80504.48767733332,388021.71949866664
pytorch_resnet50,130000,86,8,J33,JJ232,248148,813923.06589554,0.004241733171266617,148027.0161468,546170.406824
pytorch_resnet50,130000,38,16,J42,JJ233,249228,323215.3344605615,0.005313136927148198,47504.65877466666,219177.3234253333
tf_vgg19,130000,11,16,J166,JJ234,250277,1066137.7385070669,0.0039002331942009473,46791.491208,661088.62336
tf_resnet50,130000,121,64,J124,JJ235,251374,507075.9169027585,0.014551665447042426,80624.6450768,511072.509266
